Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 29 13.11.2023 12 05 29\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 29
Datum: 13.11.2023 11:43:37


Příčník 	Zatížení 	Čas 
0,228705030167475	0,47285986328125	5,51599979400635
0,232814563787542	0,481288208007813	5,61600017547607
0,237043233937584	0,490027435302734	5,71600008010864
0,241152782109566	0,497542724609375	5,81599998474121
0,245381437707692	0,507028076171875	5,91599988937378
0,249490985879675	0,514679077148438	6,01599979400635
0,253719626925886	0,52320654296875	6,11600017547607
0,257829175097868	0,531563659667969	6,21600008010864
0,262057845247909	0,539079406738281	6,31599998474121
0,266167393419892	0,547671325683594	6,41599988937378
0,270396063569933	0,55612890625	6,51599979400635
0,274505582638085	0,564484741210938	6,61600017547607
0,278674706351012	0,572067016601563	6,71600008010864
0,282784225419164	0,580275451660156	6,81599998474121
0,287012895569205	0,588291137695312	6,91599988937378
0,291122443741187	0,597076049804688	7,01599979400635
0,295351084787399	0,604423950195312	7,11600017547607
0,299460662063211	0,613157775878906	7,21600008010864
0,303689303109422	0,621447509765625	7,31599998474121
0,307798851281404	0,62852734375	7,41599988937378
0,312027521431446	0,636869567871094	7,51599979400635
0,316196616040543	0,645147827148438	7,61600017547607
0,320306164212525	0,652423583984375	7,71600008010864
0,324475258821622	0,660688720703125	7,81599998474121
0,328644353430718	0,668507934570313	7,91599988937378
0,332813477143645	0,676252136230469	8,01599979400635
0,336982571752742	0,683766906738281	8,11600017547607
0,341211241902784	0,6922265625	8,21599960327148
0,345320760970935	0,698901062011719	8,31599998474121
0,349549431120977	0,708507202148438	8,41600036621094
0,353658979292959	0,715552001953125	8,51599979400635
0,357828073902056	0,724968139648438	8,61600017547607
0,361997197614983	0,731561584472656	8,71599960327148
0,366225838661194	0,739180297851562	8,81599998474121
0,370335357729346	0,746889770507812	8,91600036621094
0,374504481442273	0,75446533203125	9,01599979400635
0,378614029614255	0,761979431152344	9,11600017547607
0,382783124223351	0,769872131347656	9,21599960327148
0,386952218832448	0,777751159667969	9,31599998474121
0,39118088898249	0,785258666992187	9,41600036621094
0,395290437154472	0,793012268066406	9,51599979400635
0,399459531763569	0,800232543945313	9,61600017547607
0,403569079935551	0,80790771484375	9,71599960327148
0,407797750085592	0,815839294433594	9,81599998474121
0,411966844694689	0,822934020996094	9,91600036621094
0,41619551484473	0,830795593261719	10,0159997940063
0,420305033912882	0,838132751464844	10,1160001754761
0,424474157625809	0,845710876464844	10,2159996032715
0,428583676693961	0,852714660644531	10,3159999847412
0,432812375947833	0,86027783203125	10,4160003662109
0,436921895015985	0,868337585449219	10,5159997940063
0,441150536062196	0,875974365234375	10,6160001754761
0,445260113338009	0,882595336914063	10,7159996032715
0,44948875438422	0,890756713867187	10,8159999847412
0,453598302556202	0,897461486816406	10,9160003662109
0,457826972706243	0,905517639160156	11,0159997940063
0,461936491774395	0,912175598144531	11,1160001754761
0,466105615487322	0,919909851074219	11,2159996032715
0,470215134555474	0,92723974609375	11,3159999847412
0,474384258268401	0,934215209960938	11,4160003662109
0,478553352877498	0,941735473632813	11,5159997940063
0,482722447486594	0,948356262207031	11,6160001754761
0,486891571199521	0,95576513671875	11,7159996032715
0,491060665808618	0,962956848144531	11,8159999847412
0,495229789521545	0,969973388671875	11,9160003662109
0,499398855026811	0,977067321777344	12,0159997940063
0,503567978739738	0,984489196777344	12,1160001754761
0,507737102452666	0,99119091796875	12,2159996032715
0,511906167957932	0,999458312988281	12,3159999847412
0,516015687026083	1,00645013427734	12,4160003662109
0,520244357176125	1,01344647216797	12,5159997940063
0,524353934451938	1,02050341796875	12,6160001754761
0,528582546394318	1,02780395507813	12,7159996032715
0,532692123670131	1,03483850097656	12,8159999847412
0,536920793820173	1,04248706054688	12,9160003662109
0,541030371095985	1,04901306152344	13,0159997940063
0,545258983038366	1,05621215820312	13,1160001754761
0,549368560314178	1,06261474609375	13,2159996032715
0,55359723046422	1,06959484863281	13,3159999847412
0,557706691324711	1,07633618164062	13,4160003662109
0,561875815037638	1,08358728027344	13,5159997940063
0,565985392313451	1,09015270996094	13,6160001754761
0,570214004255831	1,0969091796875	13,7159996032715
0,574323581531644	1,10352600097656	13,8159999847412
0,578552251681685	1,11045983886719	13,9160003662109
0,582661828957498	1,1171650390625	14,0159997940063
0,586890440899879	1,12492102050781	14,1160001754761
0,591000018175691	1,13074951171875	14,2159996032715
0,595228688325733	1,13855078125	14,3159999847412
0,599338149186224	1,14493884277344	14,4160003662109
0,603566877543926	1,15123315429688	14,5159997940063
0,607676396612078	1,15802038574219	14,6160001754761
0,61190506676212	1,16476184082031	14,7159996032715
0,616014585830271	1,17121008300781	14,8159999847412
0,620183709543198	1,1780439453125	14,9160003662109
0,624293286819011	1,18394958496094	15,0159997940063
0,628521898761392	1,19143627929688	15,1160001754761
0,632691022474319	1,19710656738281	15,2159996032715
0,636860146187246	1,2040576171875	15,3159999847412
0,640969607047737	1,21057336425781	15,4160003662109
0,645198335405439	1,21708923339844	15,5159997940063
0,649307854473591	1,22458190917969	15,6160001754761
0,653476978186518	1,23029711914063	15,7159996032715
0,657705590128899	1,23502868652344	15,8159999847412
0,661815167404711	1,24296557617187	15,9160003662109
0,665984291117638	1,24939904785156	16,0160007476807
0,67009381018579	1,25613659667969	16,1159992218018
0,674262933898717	1,26121887207031	16,2159996032715
0,678491604048759	1,26750183105469	16,3159999847412
0,682660727761686	1,27424951171875	16,4160003662109
0,686770188622177	1,280384765625	16,5160007476807
0,690998916979879	1,28610852050781	16,6159992218018
0,695108436048031	1,29219995117187	16,7159996032715
0,699337047990412	1,29871984863281	16,8159999847412
0,703506171703339	1,30457299804687	16,9160003662109
0,707675295416266	1,31127600097656	17,0160007476807
0,711784814484417	1,31716491699219	17,1159992218018
0,716013484634459	1,3233603515625	17,2159996032715
0,720123061910272	1,329103515625	17,3159999847412
0,724351732060313	1,33468676757813	17,4160003662109
0,728461251128465	1,34069665527344	17,5160007476807
0,732689921278507	1,34654296875	17,6159992218018
0,736739893909544	1,35246228027344	17,7159996032715
0,740968505851924	1,35789672851562	17,8159999847412
0,745137629564852	1,36311315917969	17,9160003662109
0,749306753277779	1,36896032714844	18,0160007476807
0,75341627234593	1,3735458984375	18,1159992218018
0,757644942495972	1,37835693359375	18,2159996032715
0,761754519771785	1,38181982421875	18,3159999847412
0,765923643484712	1,38492797851562	18,4160003662109
0,770033162552863	1,38837915039063	18,5160007476807
0,774261832702905	1,39183862304688	18,6159992218018
0,778430956415832	1,39444714355469	18,7159996032715
0,782600021921098	1,39805981445313	18,8159999847412
0,786769087426364	1,40185522460937	18,9160003662109
0,790997815784067	1,40572631835938	19,0160007476807
0,795107276644558	1,40895239257813	19,1159992218018
0,799335946794599	1,41311865234375	19,2159996032715
0,803445524070412	1,41767456054688	19,3159999847412
0,807614647783339	1,42203649902344	19,4160003662109
0,811783713288605	1,42547521972656	19,5160007476807
0,815952837001532	1,42992822265625	19,6159992218018
0,820062414277345	1,43410461425781	19,7159996032715
0,824291026219726	1,43759460449219	19,8159999847412
0,828460149932653	1,44237329101563	19,9160003662109
0,832569669000804	1,44560913085938	20,0160007476807
0,836738792713732	1,44990417480469	20,1159992218018
0,840907858218998	1,45279675292969	20,2159996032715
0,845076981931925	1,45829797363281	20,3159999847412
0,849246105644852	1,460302734375	20,4160003662109
0,853415171150118	1,46579443359375	20,5160007476807
0,857584294863045	1,47038793945312	20,6159992218018
0,861753418575972	1,47258166503906	20,7159996032715
0,865862937644124	1,47737829589844	20,8159999847412
0,870091607794166	1,48149279785156	20,9160003662109
0,874201126862317	1,48456079101563	21,0160007476807
0,87842985522002	1,48899401855469	21,1159992218018
0,882539316080511	1,49298608398437	21,2159996032715
0,886767986230552	1,49677600097656	21,3159999847412
0,890877563506365	1,50028295898438	21,4160003662109
0,895106175448745	1,50470056152344	21,5160007476807
0,899215752724558	1,5085185546875	21,6159992218018
0,9034444228746	1,51255603027344	21,7159996032715
0,907553941942751	1,5159580078125	21,8159999847412
0,911723065655679	1,5203125	21,9160003662109
0,91583258472383	1,52359814453125	22,0160007476807
0,920061313081533	1,52818249511719	22,1159992218018
0,924230378586799	1,53178283691406	22,2159996032715
0,928399444092065	1,53474816894531	22,3159999847412
0,932509021367878	1,53854809570313	22,4160003662109
0,936737633310258	1,54278393554688	22,5160007476807
0,940847210586071	1,54602905273437	22,6159992218018
0,945075880736113	1,54946520996094	22,7159996032715
0,949185458011925	1,55334912109375	22,8159999847412
0,953354523517191	1,55723291015625	22,9160003662109
0,957523647230119	1,56053894042969	23,0160007476807
0,961692770943046	1,56432470703125	23,1159992218018
0,965861836448312	1,56829614257812	23,2159996032715
0,970090506598353	1,57257678222656	23,3159999847412
0,974200025666505	1,575625	23,4160003662109
0,978369149379432	1,5790419921875	23,5160007476807
0,982538214884698	1,58311083984375	23,6159992218018
0,986707280389965	1,58659338378906	23,7159996032715
0,990935950540006	1,59052758789063	23,8159999847412
0,995105132460594	1,59369348144531	23,9160003662109
0,99927419796586	1,59753002929688	24,0160007476807
1,00344337988645	1,60123120117188	24,1159992218018
1,00755284074694	1,60416259765625	24,2159996032715
1,01172202266753	1,60833581542969	24,3159999847412
1,01589108817279	1,61064074707031	24,4160003662109
1,02006015367806	1,61468688964844	24,5160007476807
1,02422933559865	1,6179873046875	24,6159992218018
1,02833879645914	1,62193481445312	24,7159996032715
1,03256746660918	1,62548291015625	24,8159999847412
1,03667704388499	1,62856555175781	24,9160003662109
1,04084610939026	1,63213513183594	25,0160007476807
1,04501517489552	1,63551770019531	25,1159992218018
1,04918435681611	1,63909362792969	25,2159996032715
1,05335342232138	1,64254663085938	25,3159999847412
1,0575819760561	1,64569763183594	25,4160003662109
1,06163206510246	1,64911218261719	25,5160007476807
1,0658607352525	1,65231335449219	25,6159992218018
1,06997019611299	1,65593481445312	25,7159996032715
1,07425847090781	1,65929821777344	25,8159999847412
1,07836804818362	1,66266174316406	25,9160003662109
1,08259660191834	1,66548913574219	26,0160007476807
1,08670629560947	1,66892358398438	26,1159992218018
1,09093484934419	1,6727880859375	26,2159996032715
1,09504454303533	1,67590063476563	26,3159999847412
1,09927309677005	1,67933032226563	26,4160003662109
1,10338255763054	1,68171887207031	26,5160007476807
1,10755173955113	1,68511694335938	26,6159992218018
1,11166131682694	1,6883935546875	26,7159996032715
1,11588987056166	1,69161169433594	26,8159999847412
1,11999956425279	1,69525549316406	26,9160003662109
1,12422811798751	1,69803967285156	27,0160007476807
1,12827809061855	1,70111120605469	27,1159992218018
1,13250687718391	1,70467272949219	27,2159996032715
1,1366163380444	1,70768811035156	27,3159999847412
1,14084500819445	1,71069812011719	27,4160003662109
1,14501407369971	1,71383569335938	27,5160007476807
1,14918313920498	1,7170126953125	27,6159992218018
1,15329283289611	1,7198828125	27,7159996032715
1,15746189840138	1,72292431640625	27,8159999847412
1,16163096390665	1,72526574707031	27,9160003662109
1,16585963405669	1,72810534667969	28,0160007476807
1,17002869956195	1,73135473632812	28,1159992218018
1,17413827683777	1,73424536132813	28,2159996032715
1,17836694698781	1,7369462890625	28,3159999847412
1,18253601249307	1,73942248535156	28,4160003662109
1,18670507799834	1,74218359375	28,5160007476807
1,19087425991893	1,74477416992188	28,6159992218018
1,19504332542419	1,74732751464844	28,7159996032715
1,19915278628469	1,74991870117188	28,8159999847412
1,20332196820527	1,75241870117188	28,9160003662109
1,20743154548109	1,75506311035156	29,0160007476807
1,21166009921581	1,75743701171875	29,1159992218018
1,21576979290694	1,75899108886719	29,2159996032715
1,21999834664166	1,76220153808594	29,3159999847412
1,22410792391747	1,76449694824219	29,4160003662109
1,22833659406751	1,76683056640625	29,5160007476807
1,232446054928	1,76927111816406	29,6159992218018
1,23667484149337	1,77133557128906	29,7159996032715
1,24078430235386	1,77400439453125	29,8159999847412
1,2450129725039	1,77551135253906	29,9160003662109
1,24912254977971	1,77814868164063	30,0160007476807
1,25335121992975	1,77964196777344	30,1159992218018
1,25740119256079	1,78322644042969	30,2159996032715
1,26168946735561	1,78452038574219	30,3159999847412
1,2657989282161	1,78692724609375	30,4160003662109
1,27002759836614	1,78879711914063	30,5160007476807
1,27413717564195	1,79127600097656	30,6159992218018
1,278365845792	1,79321240234375	30,7159996032715
1,28247530665249	1,796703125	30,8159999847412
1,28670409321785	1,797328125	30,9160003662109
1,29087315872312	1,79993200683594	31,0160007476807
1,29504222422838	1,80161083984375	31,1159992218018
1,29915180150419	1,80361511230469	31,2159996032715
1,30332086700946	1,80679504394531	31,3159999847412
1,30743044428527	1,80715869140625	31,4160003662109
1,31165911443532	1,81083947753906	31,5160007476807
1,31576857529581	1,81061083984375	31,6159992218018
1,31993775721639	1,81363452148437	31,7159996032715
1,32410682272166	1,81594567871094	31,8159999847412
1,32827588822693	1,81762109375	31,9160003662109
1,33244507014751	1,82000061035156	32,015998840332
1,33661413565278	1,82147399902344	32,1160011291504
1,34084280580282	1,82312145996094	32,2159996032715
1,34495238307863	1,82508813476563	32,3160018920898
1,3491214485839	1,82636901855469	32,4160003662109
1,35329051408917	1,8285166015625	32,515998840332
1,35745969600976	1,83071374511719	32,6160011291504
1,36162876151502	1,83220043945313	32,7159996032715
1,36585731524974	1,83370568847656	32,8160018920898
1,36996700894088	1,83500305175781	32,9160003662109
1,3741955626756	1,83687573242187	33,015998840332
1,37830513995141	1,83848571777344	33,1160011291504
1,38253381010145	1,83994616699219	33,2159996032715
1,38664327096194	1,8405419921875	33,3160018920898
1,3908720575273	1,84291918945312	33,4160003662109
1,39498151838779	1,84371032714844	33,515998840332
1,39915058389306	1,84477233886719	33,6160011291504
1,4032602775842	1,84583190917969	33,7159996032715
1,40748883131891	1,84705065917969	33,8160018920898
1,41159840859473	1,84803930664063	33,9160003662109
1,41582707874477	1,84836193847656	34,015998840332
1,41987705137581	1,84958337402344	34,1160011291504
1,42410572152585	1,85033288574219	34,2159996032715
1,42827478703111	1,85083142089844	34,3160018920898
1,43250345718116	1,85166162109375	34,4160003662109
1,43661291804165	1,85168725585938	34,515998840332
1,44084170460701	1,85244897460938	34,6160011291504
1,4449511654675	1,85224572753906	34,7159996032715
1,44917983561754	1,85293566894531	34,8160018920898
1,45328941289335	1,85330798339844	34,9160003662109
1,4575180830434	1,8526748046875	35,015998840332
1,46162766031921	1,85150573730469	35,1160011291504
1,46585633046925	1,85086157226562	35,2159996032715
1,46996579132974	1,85050415039062	35,3160018920898
1,4741945778951	1,84860034179688	35,4160003662109
1,47836364340037	1,84710852050781	35,515998840332
1,48253270890564	1,84422412109375	35,6160011291504
1,48670189082623	1,84131396484375	35,7159996032715
1,49087095633149	1,83806701660156	35,8160018920898
1,49498041719198	1,83369787597656	35,9160003662109
1,49914959911257	1,82870764160156	36,015998840332
1,50331866461784	1,82251013183594	36,1160011291504
1,5074877301231	1,81565002441406	36,2159996032715
1,51165691204369	1,80727795410156	36,3160018920898
1,51576637290418	1,79820642089844	36,4160003662109
1,51999504305422	1,78756201171875	36,515998840332
1,52416422497481	1,77515283203125	36,6160011291504
1,52833329048008	1,76208020019531	36,7159996032715
1,53250235598534	1,74687585449219	36,8160018920898
1,53673102613539	1,72997985839844	36,9160003662109
1,54084048699588	1,7107001953125	37,015998840332
1,54506927356124	1,68844226074219	37,1160011291504
1,54917873442173	1,66164282226562	37,2159996032715
1,55340740457177	1,63462072753906	37,3160018920898
1,55757658649236	1,60948681640625	37,4160003662109
1,5618052566424	1,58559680175781	37,515998840332
1,56591471750289	1,564888671875	37,6160011291504
1,57014338765293	1,54632592773438	37,7159996032715
1,57425296492875	1,53030041503906	37,8160018920898
1,57848151866347	1,51597778320312	37,9160003662109
1,5825912123546	1,50298974609375	38,015998840332
1,58681976608932	1,49048132324219	38,1160011291504
1,59092934336513	1,47997509765625	38,2159996032715
1,59515801351517	1,46998376464844	38,3160018920898
1,59920798614621	1,4605400390625	38,4160003662109
1,60343665629625	1,45162951660156	38,515998840332
1,60760583821684	1,44264282226563	38,6160011291504
1,61177478730679	1,43446264648438	38,7159996032715
1,61588448099792	1,42587109375	38,8160018920898
1,62011303473264	1,41822717285156	38,9160003662109
1,62422261200845	1,41080712890625	39,015998840332
1,62851088680327	1,40216735839844	39,1160011291504
1,63262034766376	1,39503088378906	39,2159996032715
1,6368490178138	1,38714038085937	39,3160018920898
1,64095859508961	1,37938659667969	39,4160003662109
1,64512766059488	1,37246472167969	39,515998840332
1,64929672610015	1,36384228515625	39,6160011291504
1,65352551266551	1,35710107421875	39,7159996032715
1,65769457817078	1,35012463378906	39,8160018920898
1,66186364367604	1,34292358398437	39,9160003662109
1,66603282559663	1,33538537597656	40,015998840332
1,6702018911019	1,32903442382813	40,1160011291504
1,67437095660716	1,3215595703125	40,2159996032715
1,67854013852775	1,31400073242187	40,3160018920898
1,6827090876177	1,30733544921875	40,4160003662109
1,68681866489351	1,30009643554687	40,515998840332
1,6909878468141	1,29242248535156	40,6160011291504
1,69515691231936	1,28545739746094	40,7159996032715
1,69932609423995	1,277072265625	40,8160018920898
1,70343555510044	1,26938928222656	40,9160003662109
1,70766422525048	1,26125732421875	41,015998840332
1,7117738025263	1,25275329589844	41,1160011291504
1,71600247267634	1,24475329589844	41,2159996032715
1,7201715381816	1,23584838867187	41,3160018920898
1,72440020833164	1,22711376953125	41,4160003662109
1,72850966919214	1,21791259765625	41,515998840332
1,73273833934218	1,20852197265625	41,6160011291504
1,73684791661799	1,19941979980469	41,7159996032715
1,74107658676803	1,19045446777344	41,8160018920898
1,74518604762852	1,1804345703125	41,9160003662109
1,74941483419389	1,17043188476562	42,015998840332
1,75352429505438	1,1606220703125	42,1160011291504
1,75775296520442	1,15118090820313	42,2159996032715
1,76192214712501	1,14101440429688	42,3160018920898
1,76609121263027	1,13155993652344	42,4160003662109
1,77020067349076	1,11998706054687	42,515998840332
1,77436985541135	1,11189855957031	42,6160011291504
1,77847931627184	1,10184375	42,7159996032715
1,7827081028372	1,09210278320312	42,8160018920898
1,7868175636977	1,0825478515625	42,9160003662109
1,79098662920296	1,07294323730469	43,015998840332
1,79515581112355	1,06445300292969	43,1160011291504
1,79932487662882	1,05658996582031	43,2159996032715
1,80349394213408	1,04921984863281	43,3160018920898
1,80766312405467	1,04162329101563	43,4160003662109
1,81183218955994	1,03436535644531	43,515998840332
1,81606085970998	1,02770373535156	43,6160011291504
1,82023004163057	1,02219116210938	43,7159996032715
1,82439910713583	1,01576928710938	43,8160018920898
1,8285681726411	1,01080444335938	43,9160003662109
1,83279684279114	1,00486480712891	44,015998840332
1,83696590829641	1,00044262695313	44,1160011291504
1,84113497380167	0,996127319335938	44,2159996032715
1,84530415572226	0,9915400390625	44,3160018920898
1,84947322122753	0,987898681640625	44,4160003662109
1,85370189137757	0,984361206054687	44,515998840332
1,85781146865338	0,980264465332031	44,6160011291504
1,8620400223881	0,977561645507813	44,7159996032715
1,86614971607924	0,9745869140625	44,8160018920898
1,8703187815845	0,971427856445312	44,9160003662109
1,87442824244499	0,967303039550781	45,015998840332
1,87865702901036	0,964539916992188	45,1160011291504
1,88276648987085	0,961273559570313	45,2159996032715
