Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 50 13.11.2023 13 24 03\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 50
Datum: 13.11.2023 13:16:10


Příčník 	Zatížení 	Čas 
0,174566259374842	0,181294357299805	4,21500015258789
0,178794914972968	0,18578141784668	4,31500005722046
0,18296402413398	0,190071029663086	4,41499996185303
0,187073557754047	0,195273696899414	4,5149998664856
0,191242666915059	0,199431167602539	4,61499977111816
0,195411776076071	0,20399446105957	4,71500015258789
0,199580885237083	0,208720169067383	4,81500005722046
0,203749965294264	0,213160415649414	4,91499996185303
0,207919074455276	0,217943710327148	5,0149998664856
0,212028622627258	0,222612594604492	5,11499977111816
0,216197717236355	0,227349060058594	5,21500015258789
0,220366826397367	0,231699035644531	5,31500005722046
0,224595481995493	0,236419281005859	5,41499996185303
0,228705030167475	0,240387435913086	5,5149998664856
0,232933685765602	0,245346542358398	5,61499977111816
0,236983672948554	0,249861083984375	5,71500015258789
0,241212343098596	0,254062835693359	5,81500005722046
0,245321891270578	0,258167449951172	5,91499996185303
0,249550532316789	0,263463317871094	6,0149998664856
0,253660080488771	0,268043060302734	6,11499977111816
0,257948297075927	0,272532775878906	6,21500015258789
0,262057845247909	0,276982391357422	6,31500005722046
0,266286486294121	0,281566711425781	6,41499996185303
0,270396063569933	0,287107818603516	6,5149998664856
0,274624704616144	0,291114562988281	6,61499977111816
0,278734252788126	0,295389465332031	6,71500015258789
0,282962922938168	0,299844970703125	6,81500005722046
0,28707244200632	0,30392431640625	6,91499996185303
0,291301141260192	0,308085266113281	7,0149998664856
0,295410660328344	0,312850769042969	7,11499977111816
0,29957975493744	0,317818023681641	7,21500015258789
0,303748878650367	0,322234100341797	7,31500005722046
0,307917944155633	0,326920379638672	7,41499996185303
0,312087067868561	0,331261322021484	7,5149998664856
0,316256162477657	0,335715789794922	7,61499977111816
0,32036573975347	0,340013916015625	7,71500015258789
0,324594380799681	0,344714569091797	7,81500005722046
0,328703899867833	0,349201843261719	7,91499996185303
0,332932599121705	0,353760101318359	8,01500034332275
0,337042118189856	0,357980407714844	8,11499977111816
0,341211241902784	0,362596008300781	8,21500015258789
0,34538033651188	0,367223999023437	8,3149995803833
0,349549431120977	0,371567810058594	8,41499996185303
0,353778101271018	0,375676177978516	8,51500034332275
0,35788762033917	0,380361175537109	8,61499977111816
0,362056744052097	0,385260833740234	8,71500015258789
0,366225838661194	0,389392761230469	8,8149995803833
0,370454479707405	0,393894317626953	8,91499996185303
0,374623603420332	0,398545288085938	9,01500034332275
0,378792698029429	0,402646362304688	9,11499977111816
0,382902246201411	0,407060821533203	9,21500015258789
0,387130916351452	0,411789672851562	9,3149995803833
0,39118088898249	0,416357696533203	9,41499996185303
0,395409559132531	0,42073583984375	9,51500034332275
0,399578653741628	0,424790710449219	9,61499977111816
0,403747777454555	0,429525787353516	9,71500015258789
0,407857296522707	0,433551483154297	9,8149995803833
0,412085937568918	0,438642852783203	9,91499996185303
0,41619551484473	0,442873229980469	10,0150003433228
0,420424155890942	0,447078704833984	10,1149997711182
0,424533704062924	0,451238708496094	10,2150001525879
0,428762374212965	0,455631744384766	10,3149995803833
0,432871922384948	0,460199462890625	10,414999961853
0,437100563431159	0,464215789794922	10,5150003433228
0,441210111603141	0,468579498291016	10,6149997711182
0,445438781753182	0,473094177246094	10,7150001525879
0,449548329925165	0,477406646728516	10,8149995803833
0,453776970971376	0,482015014648437	10,914999961853
0,457886519143358	0,486138641357422	11,0150003433228
0,462115189293399	0,490512054443359	11,1149997711182
0,466224737465382	0,494919647216797	11,2150001525879
0,470453378511593	0,499602813720703	11,3149995803833
0,474562955787405	0,503345458984375	11,414999961853
0,478732050396502	0,508262023925781	11,5150003433228
0,482901115901768	0,512570617675781	11,6149997711182
0,487070239614695	0,51683203125	11,7150001525879
0,491179816890508	0,521215393066406	11,8149995803833
0,495408428832889	0,525378540039062	11,914999961853
0,499518006108701	0,529528442382812	12,0150003433228
0,503687071613967	0,534174621582031	12,1149997711182
0,507856195326895	0,538375549316406	12,2150001525879
0,512025319039822	0,542943359375	12,3149995803833
0,516194384545088	0,546781677246094	12,414999961853
0,5203039618209	0,551028747558594	12,5150003433228
0,524473027326167	0,555578979492187	12,6149997711182
0,528642092831433	0,559528259277344	12,7150001525879
0,53281121654436	0,563685791015625	12,8149995803833
0,536980340257287	0,568454772949219	12,914999961853
0,541149463970214	0,572506286621094	13,0150003433228
0,545258983038366	0,5767080078125	13,1149997711182
0,549487653188407	0,581057006835938	13,2150001525879
0,55359723046422	0,585650085449219	13,3149995803833
0,557825842406601	0,5896650390625	13,414999961853
0,561935419682413	0,593998962402344	13,5150003433228
0,566164089832455	0,598116882324219	13,6149997711182
0,570273550692946	0,602333129882813	13,7150001525879
0,574502279050648	0,606990051269531	13,8149995803833
0,5786117981188	0,610896423339844	13,914999961853
0,582840468268842	0,615108703613281	14,0150003433228
0,586949987336993	0,619483703613281	14,1149997711182
0,591178657487035	0,623957580566406	14,2150001525879
0,595288234762847	0,627828430175781	14,3149995803833
0,599516846705228	0,63218310546875	14,414999961853
0,603626423981041	0,636140441894531	14,5150003433228
0,607795547693968	0,640913452148438	14,6149997711182
0,61190506676212	0,644666809082031	14,7150001525879
0,616193283349276	0,649335266113281	14,8149995803833
0,620302860625088	0,65311328125	14,914999961853
0,62453153077513	0,657601928710937	15,0150003433228
0,628640991635621	0,661728088378906	15,1149997711182
0,632810115348548	0,665768310546875	15,2150001525879
0,63691969262436	0,669783874511719	15,3149995803833
0,641148304566741	0,674133239746094	15,414999961853
0,645317428279668	0,678504516601563	15,5150003433228
0,649486551992595	0,682506774902344	15,6149997711182
0,653596129268408	0,686642578125	15,7150001525879
0,657824741210788	0,690945373535156	15,8149995803833
0,661993864923716	0,695157104492187	15,914999961853
0,666162988636643	0,699649963378906	16,0149993896484
0,670332054141909	0,703159484863281	16,1149997711182
0,674501177854836	0,707522644042969	16,2150001525879
0,678610696922988	0,711772277832031	16,3150005340576
0,682779762428254	0,715869201660156	16,4150009155273
0,686948886141181	0,719787170410156	16,5149993896484
0,691118009854108	0,724190734863281	16,6149997711182
0,695287133567035	0,72851318359375	16,7150001525879
0,699396652635187	0,732085083007812	16,8150005340576
0,703625322785228	0,736689270019531	16,9150009155273
0,707794446498156	0,740750122070313	17,0149993896484
0,711963512003422	0,74468701171875	17,1149997711182
0,716073031071573	0,7492509765625	17,2150001525879
0,720301759429276	0,753391235351562	17,3150005340576
0,724411220289767	0,757296752929688	17,4150009155273
0,728639890439808	0,76103515625	17,5149993896484
0,732749467715621	0,7650224609375	17,6149997711182
0,736978137865663	0,769129760742188	17,7150001525879
0,741087656933814	0,7732431640625	17,8150005340576
0,745316327083856	0,777560974121094	17,9150009155273
0,749425904359668	0,781717895507813	18,0149993896484
0,753654516302049	0,786031555175781	18,1149997711182
0,757764093577862	0,790223754882812	18,2150001525879
0,761992763727903	0,794214233398438	18,3150005340576
0,766102341003716	0,798262329101562	18,4150009155273
0,770271348301321	0,802216735839844	18,5149993896484
0,774380925577134	0,80605615234375	18,6149997711182
0,778609595727175	0,810419982910156	18,7150001525879
0,782719114795327	0,814027954101562	18,8150005340576
0,786947784945369	0,818510986328125	18,9150009155273
0,791057362221181	0,822247436523438	19,0149993896484
0,795285974163562	0,826594116210937	19,1149997711182
0,799395551439375	0,829895141601563	19,2150001525879
0,803624221589416	0,834481811523437	19,3150005340576
0,807733798865229	0,838341186523437	19,4150009155273
0,811902806162834	0,842617309570313	19,5149993896484
0,816071929875761	0,846394592285156	19,6149997711182
0,820241053588688	0,850482360839844	19,7150001525879
0,824410119093955	0,854080139160156	19,8150005340576
0,828579242806882	0,858676635742188	19,9150009155273
0,832688820082694	0,862592041015625	20,0149993896484
0,836917432025075	0,866653930664062	20,1149997711182
0,841086555738002	0,870454711914063	20,2150001525879
0,845255679450929	0,874529541015625	20,3150005340576
0,849365256726742	0,878445861816406	20,4150009155273
0,853534264024347	0,882510620117188	20,5149993896484
0,857703387737274	0,88623974609375	20,6149997711182
0,861872511450201	0,890459594726563	20,7150001525879
0,866101123392582	0,894213317871094	20,8150005340576
0,870210700668395	0,898137390136719	20,9150009155273
0,874379824381322	0,902189636230469	21,0149993896484
0,878489401657134	0,906336608886719	21,1149997711182
0,882718013599515	0,910064331054688	21,2150001525879
0,886827590875328	0,914194396972656	21,3150005340576
0,891056261025369	0,917974609375	21,4150009155273
0,895165780093521	0,92189697265625	21,5149993896484
0,899394450243562	0,926029663085937	21,6149997711182
0,903503969311714	0,930047424316406	21,7150001525879
0,90779218589887	0,933877075195312	21,8150005340576
0,911901704967022	0,938111206054688	21,9150009155273
0,916070828679949	0,9418779296875	22,0149993896484
0,920180405955762	0,94590673828125	22,1149997711182
0,924409017898142	0,949946716308594	22,2150001525879
0,928518595173955	0,95349462890625	22,3150005340576
0,932747265323997	0,957480651855469	22,4150009155273
0,936856784392148	0,960802673339844	22,5149993896484
0,941025908105075	0,965467041015625	22,6149997711182
0,945135427173227	0,968743896484375	22,7150001525879
0,949364097323269	0,972616760253906	22,8150005340576
0,953414069954306	0,976881103515625	22,9150009155273
0,957642740104347	0,980651611328125	23,0149993896484
0,96175231738016	0,984892578125	23,1149997711182
0,965980929322541	0,988621520996094	23,2150001525879
0,970090506598353	0,992260314941406	23,3150005340576
0,974319176748395	0,995769287109375	23,4150009155273
0,978428754024208	0,999789184570313	23,5149993896484
0,982597819529474	1,00400561523438	23,6149997711182
0,98676688503474	1,00758715820313	23,7150001525879
0,990935950540006	1,01085906982422	23,8150005340576
0,995105132460594	1,01508837890625	23,9150009155273
0,999333686195314	1,01882934570313	24,0149993896484
1,0035028681159	1,02248486328125	24,1149997711182
1,00767193362117	1,02663012695313	24,2150001525879
1,01184111554176	1,0308193359375	24,3150005340576
1,01601018104702	1,03369543457031	24,4150009155273
1,02017924655229	1,03833239746094	24,5149993896484
1,02434842847288	1,04171069335937	24,6149997711182
1,02851749397814	1,045435546875	24,7150001525879
1,03268655948341	1,04948571777344	24,8150005340576
1,036855741404	1,05245239257813	24,9150009155273
1,04102480690926	1,05654736328125	25,0149993896484
1,04519387241453	1,060728515625	25,1149997711182
1,04936305433512	1,064412109375	25,2150001525879
1,05353211984038	1,06800830078125	25,3150005340576
1,05770118534565	1,07204833984375	25,4150009155273
1,06187036726624	1,07541882324219	25,5149993896484
1,06597982812673	1,07905883789062	25,6149997711182
1,07020849827677	1,08285375976562	25,7150001525879
1,07431807555258	1,086607421875	25,8150005340576
1,07854674570262	1,08998303222656	25,9150009155273
1,08265620656312	1,09410266113281	26,0149993896484
1,08688487671316	1,09757885742187	26,1149997711182
1,09099445398897	1,10159375	26,2150001525879
1,09522312413901	1,10548986816406	26,3150005340576
1,09933270141482	1,10870727539063	26,4150009155273
1,10356125514954	1,11272338867188	26,5149993896484
1,10767094884068	1,11593273925781	26,6149997711182
1,1118995025754	1,12000720214844	26,7150001525879
1,11600907985121	1,12334631347656	26,8150005340576
1,12023775000125	1,12710144042969	26,9150009155273
1,12434721086174	1,13094018554688	27,0149993896484
1,12857588101178	1,13483435058594	27,1149997711182
1,1326854582876	1,13800476074219	27,2150001525879
1,13691412843764	1,1416435546875	27,3150005340576
1,14102358929813	1,14547595214844	27,4150009155273
1,14519277121872	1,14914416503906	27,5149993896484
1,14936183672398	1,15222094726563	27,6149997711182
1,15353090222925	1,15668774414062	27,7150001525879
1,15770008414984	1,15986193847656	27,8150005340576
1,1618691496551	1,16365563964844	27,9150009155273
1,16597884334624	1,1670419921875	28,0149993896484
1,17014779243618	1,17066284179687	28,1149997711182
1,17431685794145	1,1741552734375	28,2150001525879
1,17848603986204	1,17788110351562	28,3150005340576
1,1826551053673	1,18159997558594	28,4150009155273
1,18682417087257	1,18570666503906	28,5149993896484
1,19099335279316	1,18902160644531	28,6149997711182
1,19516241829842	1,19226477050781	28,7150001525879
1,19939108844846	1,19585302734375	28,8150005340576
1,20350066572428	1,19941735839844	28,9150009155273
1,20766973122954	1,20320056152344	29,0149993896484
1,21183879673481	1,206380859375	29,1149997711182
1,2160079786554	1,21028393554688	29,2150001525879
1,22011743951589	1,21326818847656	29,3150005340576
1,22434610966593	1,21656433105469	29,4150009155273
1,22845568694174	1,22045703125	29,5149993896484
1,23268435709178	1,22394287109375	29,6149997711182
1,23679381795228	1,22741711425781	29,7150001525879
1,24102260451764	1,23109814453125	29,8150005340576
1,24513206537813	1,23455529785156	29,9150009155273
1,24930124729872	1,23799291992188	30,0149993896484
1,25341082457453	1,24159069824219	30,1149997711182
1,25763937830925	1,24481652832031	30,2150001525879
1,26174895558506	1,24832238769531	30,3150005340576
1,2659776257351	1,25220654296875	30,4150009155273
1,27008708659559	1,25535375976563	30,5149993896484
1,27431587316096	1,25869653320313	30,6149997711182
1,27842533402145	1,26228466796875	30,7150001525879
1,28265400417149	1,26594384765625	30,8150005340576
1,2867635814473	1,26906408691406	30,9150009155273
1,29099225159734	1,27244897460938	31,0149993896484
1,29510171245784	1,27586267089844	31,1149997711182
1,2993304990232	1,27951123046875	31,2150001525879
1,30343995988369	1,28302160644531	31,3150005340576
1,30766863003373	1,28632287597656	31,4150009155273
1,31177820730954	1,28985034179687	31,5149993896484
1,31600687745959	1,29288732910156	31,6149997711182
1,3201164547354	1,29607763671875	31,7150001525879
1,32428552024066	1,29959619140625	31,8150005340576
1,32845458574593	1,30319494628906	31,9150009155273
1,33262376766652	1,30659631347656	32,0149993896484
1,33679283317178	1,30978857421875	32,1150016784668
1,34096189867705	1,31352038574219	32,2150001525879
1,34507147595286	1,31641845703125	32,314998626709
1,34924054145813	1,31978271484375	32,4150009155273
1,35346921160817	1,32324108886719	32,5149993896484
1,35757878888398	1,3258916015625	32,6150016784668
1,36174785438925	1,32934899902344	32,7150001525879
1,36585731524974	1,33287963867188	32,814998626709
1,37002649717033	1,33639880371094	32,9150009155273
1,3741955626756	1,33942004394531	33,0149993896484
1,37842423282564	1,34298376464844	33,1150016784668
1,38253381010145	1,34584399414063	33,2150001525879
1,38670287560672	1,34928234863281	33,314998626709
1,3908720575273	1,35234118652344	33,4150009155273
1,39504112303257	1,35616247558594	33,5149993896484
1,39921018853784	1,35894921875	33,6150016784668
1,4034389751032	1,36243713378906	33,7150001525879
1,40754843596369	1,36584790039062	33,814998626709
1,41171750146896	1,36894982910156	33,9150009155273
1,41582707874477	1,37212353515625	34,0149993896484
1,42005574889481	1,3757265625	34,1150016784668
1,4241652097553	1,37829296875	34,2150001525879
1,42839399632066	1,38138244628906	34,314998626709
1,43244385253638	1,38501354980469	34,4150009155273
1,4367321273312	1,38849829101562	34,5149993896484
1,44084170460701	1,39109545898437	34,6150016784668
1,44507037475705	1,39416516113281	34,7150001525879
1,44912023097277	1,39757006835938	34,814998626709
1,45334901753813	1,40094165039063	34,9150009155273
1,4575180830434	1,40411352539062	35,0149993896484
1,46168726496398	1,4068330078125	35,1150016784668
1,46585633046925	1,40985461425781	35,2150001525879
1,47008488420397	1,41306079101562	35,314998626709
1,4741945778951	1,41652990722656	35,4150009155273
1,47842313162982	1,41980200195313	35,5149993896484
1,48253270890564	1,42273291015625	35,6150016784668
1,48676137905568	1,42626489257812	35,7150001525879
1,49087095633149	1,42895190429688	35,814998626709
1,49509951006621	1,4322177734375	35,9150009155273
1,49920908734202	1,43576342773437	36,0149993896484
1,50343775749207	1,43843188476563	36,1150016784668
1,50754721835256	1,44151513671875	36,2150001525879
1,51171640027314	1,44434191894531	36,314998626709
1,51582597754896	1,44723278808594	36,4150009155273
1,52005453128368	1,45085949707031	36,5149993896484
1,52416422497481	1,45351806640625	36,6150016784668
1,52833329048008	1,4567216796875	36,7150001525879
1,5325618442148	1,45951843261719	36,814998626709
1,53667153790593	1,46252453613281	36,9150009155273
1,54084048699588	1,46606030273438	37,0149993896484
1,54500966891646	1,46885607910156	37,1150016784668
1,54917873442173	1,47188793945313	37,2150001525879
1,553347799927	1,47456665039062	37,314998626709
1,55751698184758	1,47776318359375	37,4150009155273
1,5616265591234	1,48072387695313	37,5149993896484
1,56585511285812	1,48383190917969	37,6150016784668
1,56996480654925	1,48684777832031	37,7150001525879
1,57425296492875	1,48985510253906	37,814998626709
1,57836242578924	1,49274206542969	37,9150009155273
1,58253160770983	1,49567687988281	38,0149993896484
1,58664106857032	1,49851599121094	38,1150016784668
1,59092934336513	1,50185107421875	38,2150001525879
1,59503892064095	1,50399377441406	38,314998626709
1,59926759079099	1,50766076660156	38,4150009155273
1,60337705165148	1,51031420898438	38,5149993896484
1,60754623357207	1,51313366699219	38,6150016784668
1,61165569443256	1,51589965820313	38,7150001525879
1,61588448099792	1,51881286621094	38,814998626709
1,61999394185841	1,52157214355469	38,9150009155273
1,62416300736368	1,52444323730469	39,0149993896484
1,62827258463949	1,52723596191406	39,1150016784668
1,63250125478953	1,53063354492188	39,2150001525879
1,63661071565002	1,5330576171875	39,314998626709
1,64083950221539	1,53584790039063	39,4150009155273
1,64500856772065	1,53872229003906	39,5149993896484
1,64917763322592	1,5417265625	39,6150016784668
1,65328721050173	1,54457080078125	39,7150001525879
1,65751588065177	1,54733251953125	39,814998626709
1,66162534151226	1,55004992675781	39,9150009155273
1,66585412807763	1,552681640625	40,0149993896484
1,67002319358289	1,55549670410156	40,1150016784668
1,67419225908816	1,55829858398438	40,2150001525879
1,67836144100875	1,56118200683594	40,314998626709
1,68253050651401	1,56359045410156	40,4150009155273
1,68675906024873	1,5665556640625	40,5149993896484
1,69086875393987	1,56976647949219	40,6150016784668
1,69503781944513	1,57238391113281	40,7150001525879
1,6992068849504	1,57501708984375	40,814998626709
1,70337595045567	1,57777685546875	40,9150009155273
1,70748552773148	1,58049865722656	41,0149993896484
1,71171419788152	1,58322668457031	41,1150016784668
1,71582377515733	1,58547961425781	41,2150001525879
1,7199928406626	1,58800085449219	41,314998626709
1,72416202258319	1,59044775390625	41,4150009155273
1,72833108808845	1,59347790527344	41,5149993896484
1,73250015359372	1,59601550292969	41,6150016784668
1,73666933551431	1,59900244140625	41,7150001525879
1,74083828460425	1,60112377929688	41,814998626709
1,74506695475429	1,60393786621094	41,9150009155273
1,74917653203011	1,60618688964844	42,0149993896484
1,75334559753537	1,60886840820313	42,1150016784668
1,75745517481118	1,61192834472656	42,2150001525879
1,76168384496123	1,61401623535156	42,314998626709
1,76579342223704	1,61647766113281	42,4150009155273
1,77002209238708	1,61930419921875	42,5149993896484
1,77413166966289	1,62129541015625	42,6150016784668
1,77836022339761	1,62404760742188	42,7150001525879
1,78246991708875	1,62687524414063	42,814998626709
1,78669847082347	1,62921142578125	42,9150009155273
1,79086753632873	1,63187268066406	43,0149993896484
1,79503671824932	1,63408520507812	43,1150016784668
1,79914617910981	1,63620544433594	43,2150001525879
1,80331524461508	1,63912573242188	43,314998626709
1,80742493830621	1,64138696289063	43,4150009155273
1,81165349204093	1,64410424804688	43,5149993896484
1,81576306931674	1,64608850097656	43,6150016784668
1,81999173946679	1,64885888671875	43,7150001525879
1,8241013167426	1,65145788574219	43,814998626709
1,82832987047732	1,65372570800781	43,9150009155273
1,83243944775313	1,65557434082031	44,0149993896484
1,83666811790317	1,65820141601563	44,1150016784668
1,84083718340844	1,66044641113281	44,2150001525879
1,84500636532903	1,66284765625	44,314998626709
1,84917543083429	1,66562426757812	44,4150009155273
1,85334461275488	1,66748754882813	44,5149993896484
1,85751367826015	1,67015710449219	44,6150016784668
1,86168274376541	1,67223168945313	44,7150001525879
1,865851925686	1,67441833496094	44,814998626709
1,87002099119127	1,67662145996094	44,9150009155273
1,87419005669653	1,6793564453125	45,0149993896484
1,87835923861712	1,6816669921875	45,1150016784668
1,88258779235184	1,68373486328125	45,2150001525879
1,88669736962765	1,68587817382812	45,314998626709
1,8909260397777	1,68789794921875	45,4150009155273
1,89497601240873	1,69025427246094	45,5149993896484
1,899145077914	1,69203137207031	45,6150016784668
1,90325465518981	1,69434460449219	45,7150001525879
1,90748332533985	1,69684301757813	45,814998626709
1,91159278620034	1,69862084960938	45,9150009155273
1,91582157276571	1,70085229492187	46,0149993896484
1,9199310336262	1,70240673828125	46,1150016784668
1,92415982019156	1,70473388671875	46,2150001525879
1,92826928105205	1,70713269042969	46,314998626709
1,93249795120209	1,70900134277344	46,4150009155273
1,93660752847791	1,71070361328125	46,5149993896484
1,94083608221263	1,7131240234375	46,6150016784668
1,94494565948844	1,71491455078125	46,7150001525879
1,94917432963848	1,71733178710937	46,814998626709
1,95328379049897	1,71900903320312	46,9150009155273
1,95751246064901	1,72169885253906	47,0149993896484
1,96162215434015	1,72259655761719	47,1150016784668
1,96585082449019	1,72523071289063	47,2150001525879
1,96996028535068	1,72689111328125	47,314998626709
1,97418895550072	1,72917175292969	47,4150009155273
1,97829864919186	1,73047009277344	47,5149993896484
1,98252708651125	1,73258813476563	47,6150016784668
1,98663654737175	1,73448107910156	47,7150001525879
1,99086545035243	1,73685437011719	47,814998626709
1,99497491121292	1,73820385742187	47,9150009155273
1,99914397671819	1,74037463378906	48,0149993896484
2,00319406576455	1,74169946289063	48,1150016784668
2,00742273591459	1,74351940917969	48,2150001525879
2,01159156858921	1,74558178710938	48,314998626709
2,01576086692512	1,74717858886719	48,4150009155273
2,01987032778561	1,74857434082031	48,5149993896484
2,02409899793565	1,75039599609375	48,6150016784668
2,02826806344092	1,75200378417969	48,7150001525879
2,03243736177683	1,75390930175781	48,814998626709
2,03660642728209	1,75526708984375	48,9150009155273
2,04077549278736	1,757265625	49,0149993896484
2,04494455829263	1,75882849121094	49,1150016784668
2,04911385662854	1,76037426757813	49,2150001525879
2,05328268930316	1,76162756347656	49,314998626709
2,0575113594532	1,76301794433594	49,4150009155273
2,06174026243389	1,76475036621094	49,5149993896484
2,06584949046373	1,76622668457031	49,6150016784668
2,07001878879964	1,76775903320312	49,7150001525879
2,07418785430491	1,76914270019531	49,814998626709
2,07835691981018	1,770986328125	49,9150009155273
2,08246638067067	1,77190612792969	50,0149993896484
2,08669528365135	1,77361608886719	50,1150016784668
2,0908045116812	1,774767578125	50,2150001525879
2,09497381001711	1,77551037597656	50,314998626709
2,09908350370824	1,77748522949219	50,4150009155273
2,10331194102764	1,77869580078125	50,5149993896484
2,10742163471878	1,77977453613281	50,6150016784668
2,11165030486882	1,78099438476563	50,7150001525879
2,11570016108453	1,78207360839844	50,814998626709
2,11992883123457	1,7833837890625	50,9150009155273
2,12403852492571	1,78516662597656	51,0149993896484
2,12832656688988	1,78573791503906	51,1150016784668
2,13243602775037	1,78651672363281	51,2150001525879
2,13666493073106	1,78823962402344	51,314998626709
2,14077415876091	1,78909094238281	51,4150009155273
2,14494345709682	1,79026354980469	51,5149993896484
2,14911252260208	1,79111267089844	51,6150016784668
2,15334119275212	1,79187780761719	51,7150001525879
2,15745065361261	1,79313635253906	51,814998626709
2,1616795565933	1,79440258789063	51,9150009155273
2,16578878462315	1,79504919433594	52,0149993896484
2,17001768760383	1,79555810546875	52,1150016784668
2,17412714846432	1,79630871582031	52,2150001525879
2,17829621396959	1,79740283203125	52,314998626709
2,18246527947485	1,79776062011719	52,4150009155273
2,18657497316599	1,79884484863281	52,5149993896484
2,19074403867126	1,79917980957031	52,6150016784668
2,19491310417652	1,799583984375	52,7150001525879
2,19908216968179	1,80067736816406	52,814998626709
2,2032514680177	1,80087341308594	52,9150009155273
2,20742030069232	1,80115368652344	53,0149993896484
2,21158959902823	1,80205505371094	53,1150016784668
2,2157586645335	1,80259228515625	53,2150001525879
2,21998733468354	1,80266027832031	53,314998626709
2,2241564001888	1,80286743164063	53,4150009155273
2,22832569852471	1,80301501464844	53,5149993896484
2,23249453119934	1,80370251464844	53,6150016784668
2,23666382953525	1,80329443359375	53,7150001525879
2,24083289504051	1,80355517578125	53,814998626709
2,244942355901	1,80354089355469	53,9150009155273
2,24917102605104	1,80315563964844	54,0149993896484
2,25328071974218	1,8028759765625	54,1150016784668
2,25750915706158	1,80198486328125	54,2150001525879
2,26167822256684	1,80259289550781	54,314998626709
2,26584752090275	1,802513671875	54,4150009155273
2,26995698176324	1,80111669921875	54,5149993896484
2,27418565191329	1,79999951171875	54,6150016784668
2,27829534560442	1,79979211425781	54,7150001525879
2,28252378292382	1,79857873535156	54,814998626709
2,28663324378431	1,79776281738281	54,9150009155273
2,29080254212022	1,79625793457031	55,0149993896484
2,29485239833593	1,79497412109375	55,1150016784668
2,29914067313075	1,7935009765625	55,2150001525879
2,30325036682189	1,791587890625	55,314998626709
2,30747880414128	1,78938134765625	55,4150009155273
2,31158849783242	1,78683422851563	55,5149993896484
2,31581716798246	1,78372961425781	55,6150016784668
2,31992662884295	1,7800107421875	55,7150001525879
2,32415529899299	1,77514831542969	55,814998626709
2,32832436449826	1,77059887695313	55,9150009155273
2,33249343000352	1,76362609863281	56,0149993896484
2,33666249550879	1,75611462402344	56,1150016784668
2,3408317938447	1,74673596191406	56,2150001525879
2,34494125470519	1,73529724121094	56,314998626709
2,34916992485523	1,72106518554688	56,4150009155273
2,35327938571572	1,70326647949219	56,5149993896484
2,35744868405163	1,67728369140625	56,6150016784668
2,36161751672626	1,62679724121094	56,7150001525879
2,3660846054554	-0,0332638664245605	56,8050003051758
