Cesta souboru: C:\Users\MTS\Desktop\Hex\Spuštění testu 37 13.11.2023 13 22 57\DAQ- Příčník; … - (Časováno).txt   
Test: MTS EM Napínání 11
Spuštění testu: Spuštění testu 37
Datum: 13.11.2023 12:36:41


Příčník 	Zatížení 	Čas 
0,432871922384948	0,437288543701172	10,414999961853
0,437100563431159	0,441242370605469	10,5150003433228
0,441210111603141	0,445438598632812	10,6149997711182
0,445438781753182	0,449612243652344	10,7150001525879
0,449548329925165	0,453869384765625	10,8149995803833
0,453776970971376	0,457999694824219	10,914999961853
0,457886519143358	0,462079162597656	11,0150003433228
0,462115189293399	0,466474609375	11,1149997711182
0,466284283902496	0,470411407470703	11,2150001525879
0,470453378511593	0,474649017333984	11,3149995803833
0,47462250222452	0,478915222167969	11,414999961853
0,478791596833616	0,482969390869141	11,5150003433228
0,482901115901768	0,487058319091797	11,6149997711182
0,487070239614695	0,490965911865234	11,7150001525879
0,491239363327622	0,495513336181641	11,8149995803833
0,495408428832889	0,499100158691406	11,914999961853
0,499577552545816	0,503758850097656	12,0150003433228
0,503687071613967	0,507778228759766	12,1149997711182
0,507915741764009	0,512027465820313	12,2150001525879
0,512025319039822	0,516108642578125	12,3149995803833
0,516253930982202	0,520737426757813	12,414999961853
0,520363508258015	0,523971313476563	12,5150003433228
0,524592178408056	0,528390197753906	12,6149997711182
0,528701697476208	0,532590515136719	12,7150001525879
0,53293036762625	0,536751342773438	12,8149995803833
0,537039886694402	0,540209838867188	12,914999961853
0,541268615052104	0,545208984375	13,0150003433228
0,545378075912595	0,549016235351563	13,1149997711182
0,549606746062636	0,552897338867188	13,2150001525879
0,553716323338449	0,557451416015625	13,3149995803833
0,55794493528083	0,561286071777344	13,414999961853
0,562054512556642	0,565337768554688	13,5150003433228
0,566283182706684	0,569373718261719	13,6149997711182
0,570392701774836	0,573509399414063	13,7150001525879
0,574621371924877	0,577271667480469	13,8149995803833
0,57873094920069	0,581414123535156	13,914999961853
0,582900072913617	0,585689514160156	14,0150003433228
0,587009533774108	0,589774230957031	14,1149997711182
0,59123826213181	0,5937939453125	14,2150001525879
0,595347781199962	0,597980346679687	14,3149995803833
0,599576393142343	0,602052673339844	14,414999961853
0,603685970418155	0,605964904785156	14,5150003433228
0,607855094131082	0,610018798828125	14,6149997711182
0,612024159636348	0,613731018066406	14,7150001525879
0,61625282978639	0,617919738769531	14,8149995803833
0,620362407062203	0,622192504882813	14,914999961853
0,624591077212244	0,625790710449219	15,0150003433228
0,628700596280396	0,6295625	15,1149997711182
0,632869719993323	0,633770263671875	15,2150001525879
0,636979239061475	0,638066223144531	15,3149995803833
0,641207851003855	0,641948486328125	15,414999961853
0,645376974716783	0,646126098632813	15,5150003433228
0,64954609842971	0,650145446777344	15,6149997711182
0,653715222142637	0,653959411621094	15,7150001525879
0,657824741210788	0,65787109375	15,8149995803833
0,66205341136083	0,661812927246094	15,914999961853
0,666222535073757	0,665392395019531	16,0149993896484
0,670391600579023	0,669851440429687	16,1149997711182
0,674501177854836	0,67346240234375	16,2150001525879
0,678670301567763	0,677542358398437	16,3150005340576
0,682779762428254	0,681479919433594	16,4150009155273
0,686948886141181	0,685568420410156	16,5149993896484
0,691118009854108	0,689394409179688	16,6149997711182
0,69534668000415	0,693236022949219	16,7150001525879
0,699396652635187	0,697563354492188	16,8150005340576
0,703625322785228	0,701214782714844	16,9150009155273
0,707794446498156	0,705185852050781	17,0149993896484
0,711963512003422	0,709234924316406	17,1149997711182
0,716073031071573	0,712951171875	17,2150001525879
0,720301759429276	0,717307006835938	17,3150005340576
0,724411220289767	0,720700500488281	17,4150009155273
0,728639890439808	0,724764770507813	17,5149993896484
0,732749467715621	0,728463806152344	17,6149997711182
0,736978137865663	0,732789916992188	17,7150001525879
0,741087656933814	0,737153442382813	17,8150005340576
0,745316327083856	0,740808959960938	17,9150009155273
0,749425904359668	0,744184997558594	18,0149993896484
0,753654516302049	0,748282165527344	18,1149997711182
0,757764093577862	0,752119934082031	18,2150001525879
0,761992763727903	0,756197326660156	18,3150005340576
0,766102341003716	0,760247924804688	18,4150009155273
0,770330952946097	0,763913452148438	18,5149993896484
0,774440472014248	0,767702026367188	18,6149997711182
0,778609595727175	0,771700317382813	18,7150001525879
0,782719114795327	0,775494750976563	18,8150005340576
0,786947784945369	0,778895080566406	18,9150009155273
0,791057362221181	0,782652648925781	19,0149993896484
0,795285974163562	0,787092102050781	19,1149997711182
0,799395551439375	0,790557495117188	19,2150001525879
0,803624221589416	0,794485778808594	19,3150005340576
0,807733798865229	0,798233154296875	19,4150009155273
0,811902806162834	0,802270080566406	19,5149993896484
0,816071929875761	0,806305419921875	19,6149997711182
0,820241053588688	0,809464416503906	19,7150001525879
0,824410119093955	0,814218994140625	19,8150005340576
0,828579242806882	0,817407592773438	19,9150009155273
0,832748366519809	0,82099609375	20,0149993896484
0,836917432025075	0,825112548828125	20,1149997711182
0,841086555738002	0,828623901367188	20,2150001525879
0,845255679450929	0,832661865234375	20,3150005340576
0,849424803163856	0,836571960449219	20,4150009155273
0,853534264024347	0,840359130859375	20,5149993896484
0,85776299238205	0,844275939941406	20,6149997711182
0,861872511450201	0,8477392578125	20,7150001525879
0,866101123392582	0,851707763671875	20,8150005340576
0,870210700668395	0,855388122558594	20,9150009155273
0,874379824381322	0,858776245117188	21,0149993896484
0,878489401657134	0,862484741210938	21,1149997711182
0,882718013599515	0,866588073730469	21,2150001525879
0,886827590875328	0,870362854003906	21,3150005340576
0,891056261025369	0,873911987304688	21,4150009155273
0,895165780093521	0,877906188964844	21,5149993896484
0,899394450243562	0,881589477539062	21,6149997711182
0,903503969311714	0,885655395507812	21,7150001525879
0,907732639461756	0,888683715820312	21,8150005340576
0,911901704967022	0,892947021484375	21,9150009155273
0,916070828679949	0,896257141113281	22,0149993896484
0,920180405955762	0,900525451660156	22,1149997711182
0,924409017898142	0,903633483886719	22,2150001525879
0,928518595173955	0,907702941894531	22,3150005340576
0,932747265323997	0,911796936035156	22,4150009155273
0,936856784392148	0,91496826171875	22,5149993896484
0,94108545454219	0,918834777832031	22,6149997711182
0,945195031818002	0,922442138671875	22,7150001525879
0,949423643760383	0,926418273925781	22,8150005340576
0,95359276747331	0,929928344726562	22,9150009155273
0,957761891186237	0,933707946777344	23,0149993896484
0,961931014899164	0,93714208984375	23,1149997711182
0,96610002219677	0,941028381347656	23,2150001525879
0,970209599472582	0,94441845703125	23,3150005340576
0,974378723185509	0,948264038085938	23,4150009155273
0,978547846898437	0,951861328125	23,5149993896484
0,982716912403703	0,955218933105469	23,6149997711182
0,986885977908969	0,95915673828125	23,7150001525879
0,991055159829557	0,962716735839844	23,8150005340576
0,995224225334823	0,966487548828125	23,9150009155273
0,999452895484865	0,9698642578125	24,0149993896484
1,00362196099013	0,973459838867188	24,1149997711182
1,0077910264954	0,976619873046875	24,2150001525879
1,01196009200066	0,980979064941406	24,3150005340576
1,0160697856918	0,984187744140625	24,4150009155273
1,02029833942652	0,987840148925781	24,5149993896484
1,02440803311765	0,991485412597656	24,6149997711182
1,02863658685237	0,995334045410156	24,7150001525879
1,03274616412818	0,998649658203125	24,8150005340576
1,03697483427823	1,00209411621094	24,9150009155273
1,04108429513872	1,00575500488281	25,0149993896484
1,04531296528876	1,00926025390625	25,1149997711182
1,04942254256457	1,01309014892578	25,2150001525879
1,05359160806984	1,016767578125	25,3150005340576
1,05770118534565	1,01977563476563	25,4150009155273
1,06192985549569	1,02354138183594	25,5149993896484
1,0660394327715	1,02676831054688	25,6149997711182
1,07020849827677	1,03047021484375	25,7150001525879
1,07431807555258	1,03390368652344	25,8150005340576
1,07854674570262	1,03741906738281	25,9150009155273
1,08265620656312	1,04114575195313	26,0149993896484
1,08694448135793	1,04465979003906	26,1149997711182
1,09105394221842	1,04811157226563	26,2150001525879
1,09528272878379	1,051451171875	26,3150005340576
1,09939218964428	1,05470458984375	26,4150009155273
1,10362085979432	1,05862084960937	26,5149993896484
1,10773043707013	1,06162878417969	26,6149997711182
1,11195910722017	1,0655283203125	26,7150001525879
1,11606856808066	1,06898608398438	26,8150005340576
1,12023775000125	1,07257092285156	26,9150009155273
1,12434721086174	1,07594555664063	27,0149993896484
1,12857588101178	1,07941650390625	27,1149997711182
1,13274506293237	1,08290478515625	27,2150001525879
1,13691412843764	1,08622424316406	27,3150005340576
1,14102358929813	1,08979772949219	27,4150009155273
1,14519277121872	1,09350048828125	27,5149993896484
1,14936183672398	1,09635888671875	27,6149997711182
1,15353090222925	1,10006103515625	27,7150001525879
1,15770008414984	1,10339514160156	27,8150005340576
1,1618691496551	1,10706652832031	27,9150009155273
1,16603833157569	1,11044836425781	28,0149993896484
1,17014779243618	1,11421325683594	28,1149997711182
1,17437646258622	1,11706420898437	28,2150001525879
1,17848603986204	1,12042895507813	28,3150005340576
1,18271471001208	1,12392199707031	28,4150009155273
1,18682417087257	1,12727233886719	28,5149993896484
1,19105295743793	1,13092578125	28,6149997711182
1,1952220229432	1,13450610351562	28,7150001525879
1,19939108844846	1,13744665527344	28,8150005340576
1,20356027036905	1,14075708007813	28,9150009155273
1,20772933587432	1,14464245605469	29,0149993896484
1,21183879673481	1,14753210449219	29,1149997711182
1,2160079786554	1,15120166015625	29,2150001525879
1,22017704416066	1,15449560546875	29,3150005340576
1,22434610966593	1,15788659667969	29,4150009155273
1,22845568694174	1,16093212890625	29,5149993896484
1,23268435709178	1,16452038574219	29,6149997711182
1,23679381795228	1,16791540527344	29,7150001525879
1,24102260451764	1,17113940429688	29,8150005340576
1,24513206537813	1,17471813964844	29,9150009155273
1,24936085194349	1,17802856445312	30,0149993896484
1,25347031280398	1,18074438476562	30,1149997711182
1,25769898295403	1,18462915039062	30,2150001525879
1,26174895558506	1,18740124511719	30,3150005340576
1,2659776257351	1,19039697265625	30,4150009155273
1,27008708659559	1,19368505859375	30,5149993896484
1,27431587316096	1,19726721191406	30,6149997711182
1,27848493866622	1,20054309082031	30,7150001525879
1,28265400417149	1,20412780761719	30,8150005340576
1,28682318609208	1,20672302246094	30,9150009155273
1,2910517398268	1,209857421875	31,0149993896484
1,29516131710261	1,21312512207031	31,1149997711182
1,2993304990232	1,21626013183594	31,2150001525879
1,30349956452847	1,21986340332031	31,3150005340576
1,30772811826319	1,22287951660156	31,4150009155273
1,31183781195432	1,2262392578125	31,5149993896484
1,31600687745959	1,22948132324219	31,6149997711182
1,32017605938017	1,23237951660156	31,7150001525879
1,32434500847012	1,23614282226562	31,8150005340576
1,32851407397538	1,23933544921875	31,9150009155273
1,33268325589597	1,24177380371094	32,0149993896484
1,33685232140124	1,2451455078125	32,1150016784668
1,34096189867705	1,24838037109375	32,2150001525879
1,34513108059764	1,25134436035156	32,314998626709
1,34930014610291	1,25462512207031	32,4150009155273
1,35352869983763	1,25777111816406	32,5149993896484
1,35763839352876	1,26096435546875	32,6150016784668
1,36180745903403	1,26417834472656	32,7150001525879
1,36591691989452	1,26746520996094	32,814998626709
1,37014559004456	1,27093737792969	32,9150009155273
1,37431465554982	1,27335986328125	33,0149993896484
1,37848372105509	1,27661804199219	33,1150016784668
1,38259341474622	1,27934045410156	33,2150001525879
1,38688157312572	1,28274951171875	33,314998626709
1,39099103398621	1,28594763183594	33,4150009155273
1,39521982055157	1,28941479492188	33,5149993896484
1,39932928141207	1,29191149902344	33,6150016784668
1,40355806797743	1,29531091308594	33,7150001525879
1,40760804060847	1,29810925292969	33,814998626709
1,41183659434319	1,3013095703125	33,9150009155273
1,415946171619	1,30415673828125	34,0149993896484
1,42017484176904	1,30712915039063	34,1150016784668
1,42428430262953	1,31005505371094	34,2150001525879
1,42851308919489	1,31344177246094	34,314998626709
1,43256306182593	1,31636315917969	34,4150009155273
1,43685122020543	1,31954174804687	34,5149993896484
1,44096079748124	1,32233935546875	34,6150016784668
1,44512986298651	1,32536364746094	34,7150001525879
1,44923944026232	1,32836083984375	34,814998626709
1,45346811041236	1,3311611328125	34,9150009155273
1,45757757127285	1,33421948242187	35,0149993896484
1,46180624142289	1,33739465332031	35,1150016784668
1,4659158186987	1,34039270019531	35,2150001525879
1,47014448884875	1,34291662597656	35,314998626709
1,47425406612456	1,34624426269531	35,4150009155273
1,4784827362746	1,34963391113281	35,5149993896484
1,48259219713509	1,35208740234375	35,6150016784668
1,48682098370045	1,35533776855469	35,7150001525879
1,49093044456095	1,35812902832031	35,814998626709
1,49515911471099	1,36111535644531	35,9150009155273
1,4992686919868	1,36435815429688	36,0149993896484
1,50343775749207	1,36700537109375	36,1150016784668
1,50760682299733	1,36955651855469	36,2150001525879
1,51171640027314	1,37222595214844	36,314998626709
1,51588546577841	1,37557678222656	36,4150009155273
1,52005453128368	1,37833215332031	36,5149993896484
1,52422371320426	1,38144104003906	36,6150016784668
1,52839277870953	1,38403881835938	36,7150001525879
1,5325618442148	1,38683862304687	36,814998626709
1,53667153790593	1,38978002929687	36,9150009155273
1,54090009164065	1,39308581542969	37,0149993896484
1,54500966891646	1,39557067871094	37,1150016784668
1,54923833906651	1,39828894042969	37,2150001525879
1,553347799927	1,40094555664063	37,314998626709
1,55757658649236	1,40358361816406	37,4150009155273
1,56168604735285	1,40647497558594	37,5149993896484
1,56591471750289	1,40939599609375	37,6150016784668
1,5700242947787	1,41199304199219	37,7150001525879
1,57425296492875	1,41469836425781	37,814998626709
1,57836242578924	1,4176474609375	37,9150009155273
1,5825912123546	1,42019482421875	38,0149993896484
1,58670067321509	1,42340856933594	38,1150016784668
1,59092934336513	1,42597766113281	38,2150001525879
1,59503892064095	1,42880200195313	38,314998626709
1,59926759079099	1,43138134765625	38,4150009155273
1,60337705165148	1,43426098632813	38,5149993896484
1,60754623357207	1,43654833984375	38,6150016784668
1,61165569443256	1,43935852050781	38,7150001525879
1,61588448099792	1,44198120117188	38,814998626709
1,61999394185841	1,44487536621094	38,9150009155273
1,62422261200845	1,44769470214844	39,0149993896484
1,62833218928427	1,45016735839844	39,1150016784668
1,63250125478953	1,45254321289063	39,2150001525879
1,6366703202948	1,45568872070313	39,314998626709
1,64089910686016	1,45800927734375	39,4150009155273
1,64500856772065	1,46081018066406	39,5149993896484
1,64917763322592	1,4634267578125	39,6150016784668
1,65334681514651	1,46591259765625	39,7150001525879
1,65751588065177	1,4682705078125	39,814998626709
1,66168494615704	1,47077319335938	39,9150009155273
1,66585412807763	1,47385852050781	40,0149993896484
1,67008268181235	1,47656311035156	40,1150016784668
1,67419225908816	1,47915209960937	40,2150001525879
1,6784209292382	1,48153942871094	40,314998626709
1,68258999474347	1,484060546875	40,4150009155273
1,68675906024873	1,48715783691406	40,5149993896484
1,69092824216932	1,48918017578125	40,6150016784668
1,69509730767459	1,49164514160156	40,7150001525879
1,6992068849504	1,49474926757813	40,814998626709
1,70337595045567	1,4968271484375	40,9150009155273
1,70754501596093	1,49933178710937	41,0149993896484
1,71171419788152	1,50188952636719	41,1150016784668
1,71582377515733	1,50420861816406	41,2150001525879
1,72005232889205	1,50656298828125	41,314998626709
1,72416202258319	1,508853515625	41,4150009155273
1,72839057631791	1,51179260253906	41,5149993896484
1,73250015359372	1,51379418945313	41,6150016784668
1,73672882374376	1,51653051757812	41,7150001525879
1,74083828460425	1,51897021484375	41,814998626709
1,74506695475429	1,52113696289063	41,9150009155273
1,74917653203011	1,523662109375	42,0149993896484
1,75340520218015	1,52621362304688	42,1150016784668
1,75751466304064	1,52833020019531	42,2150001525879
1,761743449606	1,53079052734375	42,314998626709
1,76585291046649	1,5328701171875	42,4150009155273
1,77008169703186	1,53499853515625	42,5149993896484
1,77419115789235	1,53772314453125	42,6150016784668
1,77841982804239	1,53996862792969	42,7150001525879
1,7825294053182	1,54288671875	42,814998626709
1,78675807546824	1,54508898925781	42,9150009155273
1,79086753632873	1,547134765625	43,0149993896484
1,7950963228941	1,54906066894531	43,1150016784668
1,79920578375459	1,55187365722656	43,2150001525879
1,80337484925985	1,55394738769531	43,314998626709
1,80748442653567	1,55609716796875	43,4150009155273
1,81165349204093	1,55838525390625	43,5149993896484
1,8158225575462	1,56056066894531	43,6150016784668
1,81999173946679	1,5629970703125	43,7150001525879
1,8241013167426	1,56499841308594	43,814998626709
1,82821077760309	1,5670419921875	43,9150009155273
1,83237995952368	1,569390625	44,0149993896484
1,83654902502894	1,57115258789062	44,1150016784668
1,84077757876366	1,57334802246094	44,2150001525879
1,8448872724548	1,57540539550781	44,314998626709
1,84905633796006	1,57769921875	44,4150009155273
1,85322551988065	1,58003247070313	44,5149993896484
1,85739458538592	1,58184008789063	44,6150016784668
1,86162313912064	1,58412902832031	44,7150001525879
1,86579232104123	1,58603503417969	44,814998626709
1,86990189831704	1,58836389160156	44,9150009155273
1,87413045205176	1,59005749511719	45,0149993896484
1,87824002932757	1,59222668457031	45,1150016784668
1,88246869947761	1,59470971679688	45,2150001525879
1,8865781603381	1,59652221679688	45,314998626709
1,89080694690347	1,59802368164063	45,4150009155273
1,8948569195345	1,60062878417969	45,5149993896484
1,89908547326922	1,60227783203125	45,6150016784668
1,90319516696036	1,60443249511719	45,7150001525879
1,90742372069508	1,60590637207031	45,814998626709
1,91153329797089	1,60776831054687	45,9150009155273
1,91570236347616	1,6100751953125	46,0149993896484
1,91981194075197	1,61128442382812	46,1150016784668
1,92404061090201	1,61352111816406	46,2150001525879
1,92820967640728	1,61505444335937	46,314998626709
1,93237874191254	1,61650891113281	46,4150009155273
1,93648843560368	1,61797570800781	46,5149993896484
1,9407169893384	1,62016625976563	46,6150016784668
1,94482656661421	1,6214638671875	46,7150001525879
1,94905523676425	1,623	46,814998626709
1,95316481404006	1,62434741210938	46,9150009155273
1,95739348419011	1,62619372558594	47,0149993896484
1,96156254969537	1,62810961914063	47,1150016784668
1,96573161520064	1,6297509765625	47,2150001525879
1,9699006807059	1,63132116699219	47,314998626709
1,97412935085595	1,63321545410156	47,4150009155273
1,97823904454708	1,63406909179687	47,5149993896484
1,98240811005235	1,63586791992188	47,6150016784668
1,98657717555761	1,63726428222656	47,7150001525879
1,99074624106288	1,63918200683594	47,814998626709
1,99485570192337	1,64041296386719	47,9150009155273
1,99902476742864	1,64220703125	48,0149993896484
2,00313446111977	1,64353833007812	48,1150016784668
2,00736313126981	1,64536633300781	48,2150001525879
2,01153219677508	1,64679284667969	48,314998626709
2,01570126228034	1,64849267578125	48,4150009155273
2,01987032778561	1,64958215332031	48,5149993896484
2,02403939329088	1,65117846679687	48,6150016784668
2,02820845879614	1,65251501464844	48,7150001525879
2,03237775713205	1,65430102539062	48,814998626709
2,03660642728209	1,65582775878906	48,9150009155273
2,04077549278736	1,65687951660156	49,0149993896484
2,0450041629374	1,65868395996094	49,1150016784668
2,04911385662854	1,65988806152344	49,2150001525879
2,05334229394794	1,66146142578125	49,314998626709
2,0575113594532	1,66265063476563	49,4150009155273
2,06174026243389	1,66408142089844	49,5149993896484
2,06584949046373	1,66553247070312	49,6150016784668
2,07007839344442	1,66630187988281	49,7150001525879
2,07418785430491	1,66731591796875	49,814998626709
2,07841652445495	1,66879479980469	49,9150009155273
2,08252598531544	1,66959228515625	50,0149993896484
2,08675488829613	1,67052514648438	50,1150016784668
2,0908045116812	1,67114599609375	50,2150001525879
2,09503341466188	1,672296875	50,314998626709
2,09908350370824	1,6734443359375	50,4150009155273
2,10337154567242	1,67482641601562	50,5149993896484
2,10748100653291	1,67535876464844	50,6150016784668
2,11165030486882	1,67678735351563	50,7150001525879
2,11575976572931	1,67766833496094	50,814998626709
2,11998843587935	1,67903601074219	50,9150009155273
2,12415750138462	1,68003247070313	51,0149993896484
2,12838617153466	1,680849609375	51,1150016784668
2,13249563239515	1,68222827148438	51,2150001525879
2,13672453537583	1,68345654296875	51,314998626709
2,14083376340568	1,68464672851563	51,4150009155273
2,14500306174159	1,68633984375	51,5149993896484
2,14917212724686	1,68691162109375	51,6150016784668
2,15340056456625	1,68782312011719	51,7150001525879
2,15751025825739	1,68935021972656	51,814998626709
2,1616795565933	1,6905947265625	51,9150009155273
2,16584838926792	1,69168701171875	52,0149993896484
2,17007705941796	1,69257067871094	52,1150016784668
2,17424635775387	1,69425769042969	52,2150001525879
2,17835581861436	1,69519482421875	52,314998626709
2,18252488411963	1,696515625	52,4150009155273
2,18669418245554	1,69749365234375	52,5149993896484
2,19080364331603	1,698986328125	52,6150016784668
2,1949727088213	1,69993908691406	52,7150001525879
2,19914177432656	1,70088452148438	52,814998626709
2,2032514680177	1,70155053710938	52,9150009155273
2,2074799053371	1,70313061523438	53,0149993896484
2,21158959902823	1,70416931152344	53,1150016784668
2,21581826917827	1,7054462890625	53,2150001525879
2,21998733468354	1,70642346191406	53,314998626709
2,2241564001888	1,7073798828125	53,4150009155273
2,22832569852471	1,70851770019531	53,5149993896484
2,23255413584411	1,70938989257813	53,6150016784668
2,23666382953525	1,71044165039063	53,7150001525879
2,24089249968529	1,71139465332031	53,814998626709
2,24500172771513	1,71261376953125	53,9150009155273
2,24923063069582	1,71366259765625	54,0149993896484
2,25334009155631	1,71486193847656	54,1150016784668
2,25756876170635	1,71570483398438	54,2150001525879
2,26167822256684	1,71652844238281	54,314998626709
2,26590712554753	1,71786303710938	54,4150009155273
2,27001635357738	1,71869165039063	54,5149993896484
2,27418565191329	1,71914794921875	54,6150016784668
2,27829534560442	1,72073291015625	54,7150001525879
2,28252378292382	1,72175427246094	54,814998626709
2,28663324378431	1,72217358398438	54,9150009155273
2,29080254212022	1,72305322265625	55,0149993896484
2,29485239833593	1,72374853515625	55,1150016784668
2,29908106848598	1,72440637207031	55,2150001525879
2,30325036682189	1,72568078613281	55,314998626709
2,30741919949651	1,7264580078125	55,4150009155273
2,31152889318764	1,72747705078125	55,5149993896484
2,31575756333768	1,72828381347656	55,6150016784668
2,31992662884295	1,729240234375	55,7150001525879
2,32415529899299	1,73039636230469	55,814998626709
2,32826475985348	1,73064050292969	55,9150009155273
2,33249343000352	1,731634765625	56,0149993896484
2,33660289086401	1,73265258789062	56,1150016784668
2,34077218919992	1,733251953125	56,2150001525879
2,34494125470519	1,73407470703125	56,314998626709
2,34916992485523	1,73486059570313	56,4150009155273
2,3533389903605	1,73571166992188	56,5149993896484
2,35744868405163	1,73644274902344	56,6150016784668
2,36161751672626	1,73698400878906	56,7150001525879
2,36578681506217	1,73783959960937	56,814998626709
2,36995588056743	1,73838598632813	56,9150009155273
2,3741249460727	1,73922473144531	57,0149993896484
2,37829401157796	1,73976000976562	57,1150016784668
2,3824037052691	1,74068542480469	57,2150001525879
2,38657253794372	1,74138647460938	57,314998626709
