155,14.131136003121938,12.866480715664116
156,12.976667392918404,12.597087571649185
157,12.54665595629887,12.474123935714227
158,12.76669259546518,12.677660241683474
159,12.192602034377515,12.136965311392702
160,10.448104442524428,12.098678139151108
161,12.08592555913966,12.593567757500102
162,12.909354525731503,11.204341395754255
163,8.932779635552416,11.990966820694144
164,18.033685361410836,10.418784193521331
165,18.812052953538753,14.172609322190555
166,10.780510991146532,10.032992243571176
167,6.572705297942137,7.160071446031642
168,9.949276677314742,13.977608409467845
169,16.182380490693696,8.40073401406739
170,12.615521629585032,19.989130039360067
171,5.804940317468235,11.300281830679975
172,9.462722209948524,6.463989683512558
173,18.387611702847792,5.893692666679331
174,6.070849858926001,5.839721489751521
175,8.707391533743461,21.384149333669882
176,13.016701118817997,8.316816832976162
177,18.562893937229504,14.12288226790076
178,5.179972025160573,5.057899542043726
179,15.868907185676845,17.32735656855949
180,16.910488661739166,16.96112896865089
181,11.498063818393101,15.390272847445399
182,8.145737201603811,15.672191783095897
183,10.480411376941031,9.442234547080744
184,15.565957430613773,17.897715954664815
185,11.795087390490949,16.765600189962843
186,15.40538385710206,12.472387294392838
187,12.91846798916852,13.837843188954023
188,14.061959464078582,13.416764420267132
189,13.996237202358714,13.79459236508299
190,13.935820496402087,13.150311026879182
191,16.035375329207227,16.202122547056295
192,12.445806984194087,14.89205823915796
193,9.858808461940454,11.144905721376531
194,12.389343069007225,11.740971882520059
195,11.820034332309437,8.525350511577765
196,10.071459169524582,8.122561740968656
197,15.22260389667294,19.184520562097212
198,20.013987958827475,14.796893605197267
199,15.532154116308204,15.407022241704354
200,19.198287434727987,21.21532248840415
201,14.700390670426273,5.341729370974885
202,7.341689109310397,11.19077306169363
203,9.307019784205918,19.777778674528907
204,11.528165263403416,7.861921576472949
205,21.52209264951788,8.320502423912163
206,8.769661974142595,19.9223300625842
207,14.188560481010171,7.666359960078848
208,8.036787601561281,5.346491594385819
209,18.48563370878427,11.983690621783696
210,6.278622156694336,15.58293910487655
211,16.849062300615373,22.227100525871144
212,8.720017089227259,16.715596933619036
213,15.392634721922814,18.859400684447625
214,18.564997667143142,13.120741669686295
215,14.78299489165945,18.94878932370145
216,13.619579616806297,14.315994077985925
217,15.693994531486718,14.137889028452868
218,13.529455466115204,14.27959557628774
219,15.12516536605875,14.011003108885133
220,14.878427827181799,14.905495157791663
221,15.383392613584476,15.576021719914067
222,15.214295570450417,15.588319580050934
223,15.299456258927515,16.690666519248076
224,17.154968007411018,16.954896356311284
225,18.73847909788005,16.143131253641545
226,18.333380418452524,11.00763898927433
227,18.128015496607272,8.848047000108679
228,10.082830104206462,17.24281183351278
229,10.11117596323778,17.543090956227704
230,7.740427312903509,7.875174555012157
231,7.618058570162279,19.523452724033348
232,23.28504760204852,14.218953993394038
233,24.531071789032527,24.576408436999905
234,25.145146490743368,7.6782731884344635
235,13.61541366828935,9.915651266310462
236,12.140535879896632,17.187189543657475
237,22.995192191666632,25.138521856772968
238,22.023185679293547,24.42679882702434
239,20.290645666925812,23.086695885909705
240,13.41815444183823,9.690660074416002
241,14.512774423267045,10.962632903085382
242,18.61116881394214,14.105971508705608
243,16.613199239122608,16.800005219776253
244,10.58939501564076,18.02885557237598
245,13.595946630870705,14.656924881754108
246,19.622019632343445,13.629174783388983
247,13.357026566783995,18.45798730948473
248,17.2618993766506,15.372403242999663
249,16.43027442584602,13.67833018511664
250,15.811182683951289,14.59757708961326
251,15.96565242708888,15.646886501298294
252,15.47901995903635,16.4561773697523
253,15.803011096022363,14.868797401541979
254,17.477669569400025,15.820336021925272
255,19.180734949740483,16.248679100339075
256,19.718518980847932,15.269275872100122
257,11.98370766760231,12.81024596852777
258,19.569734245697127,11.067018472012924
259,21.66093340105091,20.110083014929494
260,22.46847476812745,14.77059926232674
261,18.621096154556895,9.663429454776441
262,21.559026562007162,18.16051569860189
263,7.868594946667248,14.162504395181879
264,10.755000227485326,7.028422101504004
265,20.68106627580347,7.117918336121546
266,21.174854027937602,21.97672921123484
267,12.278926198069918,9.877043133066447
268,23.277828984243648,7.094960812112211
269,24.693711147853772,16.87711207998138
270,14.02645088293108,17.711451695344245
271,20.940053374361078,8.127952420410438
272,12.314607892260264,18.17234895531461
273,15.398281884419116,12.724802705503365
274,9.541271113481319,15.82522642069495
275,15.713854357105237,23.103523102729888
276,18.18812375177812,17.429210006836108
277,18.5312786033388,21.11044474051012
278,14.11686752541124,16.359663474087995
279,13.14877598360202,19.948067057409393
280,16.480902203740573,19.24806552409545
281,18.459832706477275,15.117888340949731
282,17.463178916997958,17.402394246267786
283,16.79987111926824,16.80596403161684
284,16.78755761066308,16.100999563584786
285,14.77289382431,15.540779323394862
286,16.680341091114105,18.08501149843186
287,13.464545951415749,17.382512658132857
288,16.197408022041742,19.43834963612565
289,21.96831316656189,19.158403306944926
290,15.64382943073743,15.184193189683201
291,19.384988836684066,16.28521214659451
292,13.775658413690621,12.120277361982584
293,23.38004491405637,21.46000735192454
294,19.082180648628764,11.472662805227012
295,18.026220875732346,18.13863358543681
296,17.16351583778329,18.38837917742176
297,14.25142376246736,23.527456347104547
298,9.264235708373189,9.989846699430316
299,19.29918299599313,17.686195640850904
300,12.219608562721103,20.49909295064732
301,17.70174510690258,18.298565859134015
302,19.594427538022032,9.093463735853867
303,24.75838602035695,19.227904352817635
304,15.995628169959538,17.95879142340954
305,14.272210915424228,14.675575987178478
306,16.47465743901725,20.784801374484598
307,22.036033261870507,15.723574314670852
308,15.110450474703121,17.807384436276905
309,15.60225645055314,21.40239603539124
310,18.543620064901766,20.133241904280787
311,16.510296417808018,19.728134019651456
312,18.727797140707338,19.50268126696305
313,17.27298666014448,18.068372428998366
314,17.584888820450093,17.576034683996184
315,17.537932951156,18.173993075159416
316,19.225852215221327,18.437815036851067
317,17.996112915494123,17.651606539294015
318,18.166302177928294,20.479576648753806
319,15.735290443647026,19.278292340430212
320,15.182916450033838,18.8333342018404
321,21.075669793051304,17.521030403974986
322,21.913286218121833,22.285282012991242
323,15.005016221026864,17.53415512054304
324,17.0338106501091,10.02126430880816
325,10.975156871419037,22.98562964448049
326,19.489600133657156,20.218986456366753
327,24.372948980896258,21.992136323603944
328,23.518661346678087,22.027882621101703
329,27.89228230510332,15.295953248299071
330,18.297546952857555,12.268539863284005
331,20.692246537981646,10.055847004412826
332,21.211062667162015,11.775188319018357
333,10.158930839505043,25.42756522189204
334,15.208240681068318,16.58668635108389
335,24.177370593249012,17.32256144892862
336,15.048432552198378,12.686030229500407
337,24.23527655901386,15.076287042388701
338,14.454265759070413,24.848540278958573
339,15.83134633304794,15.206343392844374
340,14.724236920743074,16.004383802603304
341,17.831394768326483,16.598363012165773
342,18.18833213029513,17.826716572088117
343,20.09734885290633,20.452861062347637
344,17.667908227683185,18.377813357341925
345,19.04463739256755,18.178376251324657
346,18.698312194968818,18.414001619913893
347,19.607662564860945,18.881560155152865
348,16.290836863637573,21.014601764327413
349,16.34817973564828,20.183129561339154
350,19.509310149190338,15.857628996618043
351,17.88001856092418,18.047980955565354
352,13.19680259400928,15.222143286759053
353,17.665957523423582,17.532101811047824
354,14.605719450070989,22.62462264817912
355,26.42954451188659,19.963097041545325
356,15.797474473167718,25.94371286309332
357,16.068700777227402,12.2852031044651
358,24.109972333402677,12.207195351248268
359,18.444543882458525,9.217099693606423
360,21.591520813179905,16.47555356870571
361,17.85326894426783,11.700911580445343
362,9.113824647017589,13.585353552157073
363,18.726992990882756,14.0318235245655
364,11.208398750382845,21.227540523900316
365,11.15641139395046,10.838097957225559
366,27.813516774288956,26.053374661924206
367,21.116640320443782,14.835615760898111
368,18.45513397358422,18.099328482455032
369,16.892026788409375,21.566572323449194
370,14.969024058468804,14.423415621208406
371,20.518400547506303,19.241604904998006
372,20.229519559984574,17.78886653787096
373,22.31746515447474,18.124407749213496
374,20.573729306916615,20.61527442256184
375,17.87584583593612,17.684550619305174
376,19.72452781624304,19.29945530135581
377,19.4192828546787,19.415280006704705
378,18.536853445936167,19.517310693151387
379,18.46282498939691,20.17491112989947
380,20.07584538838852,18.5243558598008
381,20.24941918501586,16.472885598389478
382,22.96378476613309,19.960207125273566
383,23.351423868447768,17.17974402843958
384,25.824829514209007,22.519524944188984
385,21.889539753149688,14.863062797194793
386,19.69881609708541,13.080098202576792
387,21.651890440971087,14.263378808606518
388,27.453175234388038,24.566676461633786
389,26.937135003088677,13.84116960471853
390,23.37859792257933,10.125599742366381
391,19.3156188229154,9.946035155113972
392,10.78395216009218,17.198864436769824
393,24.627751438110334,14.91504673618343
394,12.032495251763834,10.354194619006918
395,13.514954863442728,19.61148696130666
396,20.39111654144608,28.54593102757736
397,22.980895259041276,16.59624491374895
398,22.520629917731576,11.792618476435047
399,21.08974892258152,22.87622599456471
400,27.355514318418564,13.231023843517178
401,22.84530115268433,25.42037808542929
402,24.995487301186586,22.002612187350845
403,19.756511978733062,24.137689512134592
404,21.27641748069421,16.980457632319997
405,20.538539932058388,20.35626241437678
406,22.32451160448087,21.949028168395053
407,19.111161707974443,20.479455912061567
408,20.56498167441673,20.308212872950666
409,19.71729225516211,20.04468176050587
410,18.81080780955469,19.789696336097578
411,20.776492117478902,21.22273729894421
412,19.62371373690829,19.6559348523945
413,24.454341069535744,22.733035296865303
414,21.987946521943496,22.823055423586016
415,20.1455223666106,25.432605593753102
416,18.43681658343282,23.95751535354022
417,19.04837076344456,23.787886171329813
418,16.419909198058996,19.41309257521161
419,11.863121462440576,24.106485517148812
420,22.971070960487463,22.211773962353092
421,17.994094892140716,28.629729643209348
422,29.720687981483955,28.55804224824064
423,18.122443551336104,26.277266181781574
424,13.855080114468215,22.12146028158214
425,22.696145224424917,18.833882377079203
426,15.223080322543982,27.546104011962065
427,22.619635243199177,27.424776164919773
428,27.982415039152556,23.78526786578275
429,18.157402233061656,20.861596418951613
430,16.063745383118007,14.277931089387307
431,15.984992280170566,24.378752197828128
432,19.41818760514538,16.09916585641831
433,26.78242195893139,16.193400841920663
434,20.264117762951507,20.917410403739765
435,19.386229226880587,24.449492197812745
436,22.59591169948493,17.238274009109436
437,22.18034821379195,19.161242674188074
438,22.5195801041562,22.051894470585115
439,21.08428103133015,21.44481017506171
440,21.085234212934566,21.09238852388213
441,20.39340585324316,21.515626927969034
442,20.960356224605707,22.68050624249699
443,20.801171711297346,20.374980892476117
444,24.188309671159107,17.361681995277262
445,19.60047682105905,22.031003097147412
446,23.58345048318337,18.143681515815533
447,15.625429121165386,22.87131274473397
448,21.713038703954453,15.532579057502666
449,25.39594048389578,24.268279260496094
450,14.700525714762826,16.837806019576533
451,30.163055346944798,18.078868448348796
452,13.007225198629069,29.952478923713436
453,13.058402182298368,11.808597278039464
454,23.292026624882812,23.731960246871136
455,28.083490820318445,27.691169053447133
456,29.58790117084668,15.62339369948043
457,26.38547040400799,24.4768874304685
458,24.94159768389835,26.685836243018773
459,23.710763440159973,27.22843823243142
460,19.18838543087738,17.888080852373697
461,15.448828478422435,23.99148952575158
462,21.414104940670352,15.337328603101595
463,26.593893511970574,15.134169121238545
464,25.931650914769136,21.972391416004744
465,26.40328176717331,26.65127119258321
466,25.914311164136144,23.502533428332168
467,18.805378379141384,23.76624774147584
468,24.764535138000163,19.470324392902526
469,21.338782861212184,22.455862258822272
470,21.384741413107708,20.55691095173387
471,21.530937015695113,21.494891687354997
472,21.461946137522272,22.367467256476928
473,21.24037738217802,23.034016253848584
474,19.668305682784144,21.61447207866797
475,18.83753748678736,22.80639040752313
476,23.573699968799005,17.811270437447657
477,24.858448440872422,26.460709657337574
478,20.170365413649037,27.15005274166468
479,21.63399361042498,20.591256529408682
480,28.00220154592405,27.746957306247285
481,25.831831690733967,27.50398718845845
482,26.24933829897256,22.850775166002638
483,17.38014832073957,14.26295060846953
484,25.89770736962102,23.967384205784118
485,30.07440506046238,15.391047415051087
486,17.50625175406036,16.166289828575753
487,27.333786212268773,25.661220020979368
488,26.83742132107674,13.239895188668156
489,25.320737554549254,20.192457983757848
490,17.196654201757614,25.950945485098565
491,28.18443434909257,24.23783619665789
492,14.4225796277636,27.577470602626665
493,29.277569849193068,30.27326345219709
494,17.4931656085853,20.714494401340833
495,21.740808198081965,24.8161965587097
496,23.334395230859208,21.00256754970916
497,18.167445617639697,20.231706176362163
498,23.208884028291063,21.276991609557154
499,22.17986802551049,19.72149402549536
500,20.64094855241416,24.537252484055934
501,21.446392874795226,22.002303149090512
502,21.802591876183122,22.89989125828771
503,22.483483379339518,22.236722928900562
504,22.727513763673894,21.414236451558104
505,24.57450803966404,22.46521799174557
506,22.68882551555108,22.91685848924424
507,21.4806850635378,20.70879651486483
508,19.535089623025673,18.63910703197015
509,22.628484791871116,19.916603692140345
510,16.093813994207842,23.635827282178926
511,23.086274392559137,16.11140476977486
512,28.604633646307093,20.160267698286862
513,20.035042499909178,27.206723845904637
514,25.917028131774124,25.575956421537047
515,20.270106949230012,20.288977947608107
516,14.660070290227148,24.68014751421824
517,23.36020451397509,18.063462063507114
518,17.913667439788853,19.333697777398086
519,22.927505475354785,18.475555352598853
520,27.22399767006636,21.341145810700038
521,14.510935104615346,25.1769552419891
522,25.617506303658637,28.41325106889818
523,15.856677504328248,14.6750483026685
524,29.01181355823695,26.95420886634274
525,22.6132015675525,16.304371463887172
526,24.77302688535827,28.78521440132768
527,23.821846656807725,26.76958431135837
528,17.925769221740246,20.969048508918128
529,20.93128540725132,20.70826624650404
530,23.289613827437698,24.845504567762177
531,22.21991172617445,21.43324122919814
532,21.820803610561807,24.618124468186576
533,22.097718898114294,22.245522051478694
534,23.105194600659274,23.107715909678834
535,23.475644576921347,22.721609335785764
536,23.69912480314621,22.747633391716732
537,20.555754427480807,22.28772998412108
538,26.86089036208806,23.519848386557992
539,25.831041831035186,23.725427064243206
540,27.064881745962015,21.125199672007803
541,20.809260570284266,24.432012347264404
542,18.31019207804361,19.671690907069124
543,27.938836201457786,27.765893703608562
544,25.988259944089865,15.703264083715862
545,28.391929872337215,24.7811907216012
546,31.503072329248262,25.50077966316455
547,19.532547187591433,25.121721843227082
548,14.286801814812648,16.099011708807343
549,16.34558351098139,28.703633216407447
550,24.09486276614517,28.356934950002614
551,26.32989263586205,22.29811173799634
552,17.704279887516883,16.704434255000734
553,24.951261882326623,23.673430015414255
554,15.958800985954786,17.34313452819336
555,26.40579739251459,18.077102544554585
556,26.05627110915866,19.02499565222344
557,30.554251033018687,23.758621175329566
558,22.988856774799995,22.651300228965617
559,23.955001223523098,19.740379126927206
560,25.794329327867437,27.01406416440829
561,22.853961287897018,27.797886430006347
562,23.713304217197425,26.866983271322283
563,22.830902664067466,21.610811533873097
564,24.76304347675644,22.89957781597496
565,23.348788025402506,24.17895117320853
566,23.364397807517108,24.14663487607681
567,23.195052001647905,22.958937266823664
568,26.127942292619643,24.109393497331425
569,23.716965810233326,25.44481058847705
570,25.164098275253934,23.795101143100496
571,22.82320201448038,24.929331689343044
572,25.955799113489924,18.541228344465285
573,21.687519731586818,21.516948583161117
574,18.781756851368584,27.49715564167276
575,26.125153608285782,22.654050723633574
576,16.925009601543817,21.924527605007803
577,31.777199243699705,22.184423854413332
578,20.38595127325948,25.430745570760696
579,24.82493113921183,29.5344277391894
580,30.397970201242526,32.3875434810204
581,25.03536631949285,16.96557353960257
582,26.808329631434255,27.436147910297088
583,24.016010422468984,14.40318625074147
584,27.040305826804442,19.9838871173851
585,30.57259848381988,19.436568216526965
586,27.38360329672931,22.850202416094046
587,25.213425981053685,32.03190295016185
588,27.9085461175587,20.694583096744342
589,21.916202766227038,22.838617602376782
590,18.185998111538762,25.880144837727094
591,22.862982198489302,23.217804307009818
592,23.37068818012455,21.18113245938798
593,24.30177376680131,21.24057614907249
594,21.8605375884699,26.69882166348443
595,24.264975113962453,24.846361347693403
596,23.523701171666417,25.216451537437504
597,24.473153296528647,24.371743283508263
598,24.77204535972044,23.766280841120054
599,22.898706208915616,23.555754397461104
600,23.454381135500057,24.04215758305333
601,25.327401191252182,26.629180634848076
602,22.152432086475162,19.7969696435217
603,21.330903995599783,20.02867253372454
604,24.462199866540434,25.778703763787437
605,27.26993105913006,24.647121351826566
606,23.630960427281032,30.97274010926942
607,29.48648284506636,31.523372567712553
608,21.835353760632714,30.632537890413168
609,29.08137280445669,27.647513766531933
610,27.80223205932019,18.167404120350753
611,26.679128226206878,17.97792275629455
612,26.952237153042425,29.407833628346488
613,23.269263650804096,16.58734036684347
614,22.313954722787685,30.133371043471655
615,28.83661569061102,15.549803270174415
616,23.566767354265554,28.954399080965352
617,21.158393074884888,17.326755251658277
618,28.100075562453,31.0378809551363
619,25.260293582338523,19.610918114014705
620,28.66960193589309,17.873010363421642
621,23.798263072769714,27.52132739733314
622,27.34767066137988,21.684831873497092
623,27.68760330504274,24.67909087353449
624,22.850612907177407,25.277079287360895
625,24.93797026023573,25.747807998572917
626,22.962340574447836,26.904498265039706
627,24.48334846484806,25.87409186843341
628,25.20949316270771,25.217736142244675
629,24.59724908452336,24.553905039194863
630,23.973585606260723,23.600256402320667
631,27.66825175810164,24.22726444555012
632,23.972717381390886,23.88884031219662
633,26.442636444155703,25.69534850920543
634,25.45255315725211,23.67492634692668
635,19.089384228549385,24.99264296700297
636,26.25351840688089,20.45790923615712
637,25.687631783470213,22.815779396179042
638,18.984537259090096,22.281252630601713
639,29.360384443884197,30.13039621158358
640,20.12022689026598,27.75924393019115
641,21.599151069273574,31.38581652837739
642,21.425499242730886,29.03690256007051
643,18.303434260587547,35.137252387206146
644,32.70600029083989,21.337162996796923
645,24.274708562326314,24.75851090984871
646,19.960999129312334,28.3362611630055
647,29.263598690314055,26.202105154979964
648,25.668523982983054,27.977322614922034
649,29.98225900069204,26.34630839164666
650,17.710419559078993,27.75787718607759
651,31.49403199649284,24.42086296451149
652,22.425821159211083,28.276942320059213
653,24.36937276373974,22.69501862494451
654,22.01531699409023,23.248812661560322
655,21.53906314971947,27.622449638143987
656,24.054121576603794,26.457339229931865
657,26.037006854687135,24.475445400004958
658,24.143497289608547,27.216937451340467
659,26.25793831442653,25.87086887927999
660,25.444409066577855,25.645139070734146
661,26.308080493876837,25.963059564374483
662,24.81839095329676,27.7066383314515
663,26.722301590392068,28.07657120575621
664,22.032784355157553,28.669853190992974
665,29.400622977292745,23.65044992773919
666,22.04711289048054,29.449814152725917
667,24.743329475061994,28.818899979294667
668,24.044763565845724,27.272497849958633
669,29.60085549429783,27.8500165361398
670,29.713641088967886,25.104315823525134
671,23.26450415318186,23.358903212919387
672,25.669440472308143,26.152143863185856
673,22.77306694086661,34.42427463565349
674,29.276694639594236,27.1697735649937
675,31.26029943895448,30.783580697825197
676,20.303361291516868,29.961718807772932
677,21.569907579818825,34.05329565544329
678,16.760123360666228,31.19763025512198
679,28.699450376763533,23.745316034048223
680,28.955958217553395,22.46909387834884
681,21.362019823861154,28.93084709649845
682,29.197654084657167,20.895060043775665
683,31.181774991315372,27.38654594514573
684,21.51419844359283,32.14229914656176
685,30.77226218185297,24.818561211505358
686,23.51387154731575,30.039383727194572
687,27.04932976515888,30.104070492163135
688,26.425772161337566,25.485492196627426
689,26.914132910357797,27.60389550364087
690,26.492698608776582,27.041089896543276
691,26.351297719885636,26.33556652293915
692,26.925890798691853,25.577337382052896
693,27.27219158069744,26.86817142606151
694,27.142576573483847,25.815471491358075
695,29.721332383784745,27.19365553842733
696,23.02741043629134,30.14160180720495
697,30.228489436954003,23.358228605969764
698,24.783435652769874,24.567389821866275
699,19.600703183089095,24.349222918618352
700,26.34611945856804,26.683668657772763
701,31.758016753783696,23.213143115288403
702,20.164143426324976,20.16711558512357
703,20.17570362962468,31.851842988810397
704,31.44644057766266,23.901640655834008
705,21.072032037989732,27.084421380034605
706,28.022113136044247,33.589979429556756
707,29.431920369076696,19.341366561515176
708,24.55556307454126,29.425169782438015
709,17.30628912791901,31.129347535583967
710,17.852402433502128,19.40984237735147
711,29.496981524103738,28.419894873017256
712,33.149895994875585,18.269599452437216
713,29.402431951336883,21.565951581238885
714,26.37578705796134,24.100447999630607
715,22.454666795112402,29.882157106460134
716,32.19533780931813,23.932783785622615
717,22.665660448386372,28.769736283681592
718,30.857252598336252,25.373891882573997
719,23.621541345382877,29.396065752345336
720,28.93442068834139,27.188054531885413
721,26.420451495582366,25.602890121821687
722,26.61721109950027,26.976231506870104
723,26.566246684483488,26.772315945473103
724,27.71614560997103,25.868879590705486
725,25.807866658694437,29.013476902821232
726,24.145179659804274,28.924116265889655
727,28.192729167395367,23.730785543666325
728,27.037355785292604,24.811593900813133
729,30.74158758723586,30.88319450242612
730,28.51036363981217,23.783744488514422
731,24.469979634128215,31.191782932038226
732,23.17429866012484,28.065209010395296
733,25.54282086368748,22.77079578511892
734,21.256007644960068,31.18992738041598
735,27.622067768290684,22.35392960733502
736,35.21061710798476,36.25738954236875
737,30.770637349816212,28.66549513098683
738,34.91226716272914,28.425138789289058
739,34.55411290626824,31.548300770671958
740,25.07196358795794,27.485326476042477
741,35.56286003661848,28.439047818592595
742,19.853845998044324,33.14676833668716
743,34.97965259428161,27.55415464339853
744,26.233462381573734,33.70707422910519
745,23.582937415683002,20.79839538994524
746,26.61971208965449,28.957700914354838
747,31.060102555544375,24.745882095850593
748,24.67398696172254,32.171082893687725
749,28.457633423299136,25.683601292286145
750,30.61126181990604,31.18595606455241
751,24.57624073534732,28.62641449298695
752,27.828501619222177,25.981757679796143
753,28.07099872250968,27.34433686100488
754,27.462026774149564,27.46641575560167
755,27.68811021569757,26.851498273507865
756,27.498457507572102,28.825408628323746
757,28.57869850261463,24.848980948848492
758,28.863870584649778,29.960659452206176
759,27.009591105007946,28.47677587110311
760,29.292329258950474,30.824699966648154
761,34.034474363572,30.48127750365755
762,33.04158751994216,28.042957778724755
763,31.11683685684589,24.686965349517486
764,26.924793746337425,29.819551971740026
765,28.481968477634783,19.36304387908218
766,30.52920138000379,27.927216855085636
767,27.071166119129852,23.8810760921233
768,20.307142684078286,33.551323892541554
769,30.252720398412436,30.891147382475573
770,35.51399556472888,30.599003786556064
771,28.043112052496294,30.76048453439558
772,20.73743528532214,30.43410041996135
773,18.88186506514471,27.588809447914883
